,Name,address,pincode,website,phone number,scrap
395,Agasthya Nutro Milk Private limited,"SY NO 321/P, Plot No: 25, 1,D NO 401, Balaji Nagar Main Rd, Rajendranagar mandal, Narsingi, Hyderabad, Telangana 500075",500075,http://agasthyanutromilk.com/,073375 22452,502278
396,Mother Dairy India Limited,"203, Skill Spectrum, Himayat Nagar Rd, Gagan Mahal, Domalguda, Himayatnagar, Hyderabad, Telangana 500029",500029,https://www.motherdairy.com/,040 2322 1133,502278
397,RAKESH YADAV DAIRY FARM,"8-6-98/1, Friends Colony, Gori Nagar, Lal Bahadur Nagar Colony, Old Bowenpally, Secunderabad, Telangana 500015",500015,, ,502278
398,M S Yadav Dairy Farm,"C9RP+C76, Vittal Rao Nagar, Madhapur, Hyderabad, Telangana PIN CODE: 500081",500081,http://msyadavdairyfarm.in/,096526 96940,502278
399,Krsna a2 Milk Farms,"Survey No 173 to 181, Jaganguda (v), MC Pally (m), Medchal - Malkajgiri (d, Hyderabad, Telangana 500078",500078,https://www.krsnaa2milk.com/,077999 78080,502278
400,Sindhu Enterprises,"CF9R+WM4, Gandhinagar Main Road, Thallabasti, Solitier Residency, Bhagyalaxmi Nagar, Kavadiguda, Hyderabad, Telangana 500080",500080,,090005 21645,502278
401,Syed's Dairy Form,Telangana 502248,502248,https://goo.gl/maps/BHhq5y2XNyN2, ,502267
402,Krishi Dairy Farm,"QQ45+9XC, Erravalli, Telangana 502279",502279,,099894 97884,502267
403,Mirza Dairy Farm,"P7G7+P4X, Medak, Telangana 502313",502313,, ,502267
404,Priya Milk and Milk Products Private Limited,"Karimnagar to Hyderabad Rd, Nustulapur, Telangana 505481",505481,http://www.priyamilk.com/,093915 41851,502267
405,Karimnagar dairy products,"8424+66P, Gundlapalli, Telangana 505530",505530,, ,502267
406,Farm house,"Saibetpet, Saibanpet, Telangana 502273",502273,, ,502267
407,DRK Dairy Form,"indian petrol bunk back side, Huzurabad - Jammikunta Rd",nta Rd,, ,502267
408,Milk Dairy,"Marri Raj Reddy Colony, Uma Nagar Colony, Medchal, Secunderabad, Telangana 501401",501401,, ,502267
409,Donkit Farms - Best Donkey Milk Farm in Hyderabad Telangana India,"Pedda Kondur, Choutuppal, Telangana 508252",508252,https://donkitfarms.com/,092814 44345,502267
410,"Priya Milk and Milk products ,","1, 112/1, Parlapalle, Telangana 505481",505481,, ,502267
411,Mother Dairy India Limited,"203, Skill Spectrum, Himayat Nagar Rd, Gagan Mahal, Domalguda, Himayatnagar, Hyderabad, Telangana 500029",500029,https://www.motherdairy.com/,040 2322 1133,502267
412,Karimnagar dairy parlour,"9HF6+H76, Road No. 5, Adarsh Nagar Colony, Nagole, Hyderabad, Telangana 500068",500068,, ,502267
413,Ellandakunta Milk Producers MACS LTD,"Ellanthakunta, Telangana 505122",505122,, ,502267
414,Bansuri Dairy Farm,"85 7 10, Rd Number 9, Satyanarayana Colony, Sathyanarayanapuram, Nagaram, Secunderabad, Telangana 500083",500083,,093466 39595,502267
415,Sadath Dairy Farm,"Kala Bunglow Road, Nizam Colony, Hakimpet, Hyderabad, Telangana 500028",500028,,070135 49811,502267
416,Upadrasta Dairy Specialities Limited,"Plot No.47/A-2, IDA, Guttala_Begumpet, Cherlapalli, Hyderabad, Telangana 500051",500051,https://suruchighee.com/,078420 17387,502267
417,Karimnagar milk producer company limited,"Ramnagar, Karimnagar, Telangana 505001",505001,, ,502267
418,Golden Dairy,"Vikas Nagar Colony, Lane, beside Honda Showroom Service Center, Vikas Nagar Colony, Kamareddy, Telangana 503111",503111,,099630 70668,502267
419,Karimnagar Dairy Milk Parlour,"Kumapalli, Hanamkonda, Telangana 506001",506001,,099892 92112,502267
420,NIDHI DAIRY PRODUCTS,"Housing Board Colony, Medchal, Secunderabad, Telangana 501401",501401,,090003 33171,502267
421,Purabi Dairy (West Assam Milk Producers' Co-operative Union Ltd.) Govt of Assam,"Panjabari Rd, Khanapara, Guwahati, Assam 781037",781037,http://www.purabi.org/, ,788738
422,Purabi Milk,"5PFJ+CR4, Assam Trunk Rd, Bharalumukh, Guwahati, Assam 781009",781009,,080119 55972,788738
423,Cattle Feed Plant - WAMUL (Purabi Dairy),"7M2V+2PJ, Changsari, Nizsundarighopa, Assam 781101",781101,https://purabi.org/aboutus.php?active=2, ,788738
424,singhwahini dairy,"4R7F+JGJ, Unnamed Road, Amjora, Jharkhand 815357",815357,, ,815357
425,Devi Sweets,"5RRF 25V, Sarath, Baski, Jharkhand 814112",814112,,076350 68811,815357
426,MILK DAIRY FARM,"81414, Road, Paharpur, Dhanoriya, Jharkhand 814146",814146,, ,815357
427,Ghosh Store,"Sundar Pur Nala Jamtara Deoghar Jharkhand Sundar Pur Nala Jamtara, Deoghar, Jharkhand 814112",814112,,062044 01274,815357
428,Grace Dairy Farm,"Madhupur, Jharkhand 815353",815353,, ,815357
429,Selun,"Madhupur, Margomunda Rd, Dudhani, Jharkhand 815353",815353,,072502 16029,815357
430,Sandeep Jha,"near Hanuman Mandir, Gopibandh, Jharkhand 814112",814112,,090651 93275,815357
431,Vinay KUMAR,"6HF3+587, Amrita, Jharkhand 815353",815353,, ,815357
432,JMT Dairy farm,"Rikhia road, chirodih, Deoghar, Chirudih, Jharkhand 814113",814113,, ,815357
433,Megha Dairy(Medha) devghar,"FM9P+5FR, Deoghar Rd, behind Desangha College, Chitolorhiya, Jharkhand 814114",814114,http://jmf.coop/, ,815357
434,Sardha Dairy,"FMFR+MF5, Bompas Town, Deoghar, Jharkhand 814114",814114,, ,815357
435,PANDEY DAIRY,"Parmeshwar Dayal Rd, near chhotu kirana store, Williams Town, Deoghar, Jharkhand 814112",814112,, ,815357
436,Sudhir Dairy,"FPG6+3HF, Hathgadh, Karnibagh, Deoghar, Jharkhand",rkhand,, ,815357
437,Gauri Dairy Farms,"Gauri Dairy Farms, Jhoushagari, Deoghar, Jharkhand 814112",814112,, ,815357
438,Ojha Milk Dairy Farm,"FMPV+3WF, Bompas Town, Deoghar, Jharkhand 814112",814112,, ,815357
439,बिहारी मंडल,"Deoghar - Dumka Rd, Deoghar, Dumarthar, Jharkhand 814157",814157,, ,815357
440,Yadav Dairy farm,"4W9H+XM9, Chandpur, Jharkhand 815357",815357,, ,815357
441,Raza Chicken Shop,"35, Sarath, Jharkhand 814112",814112,,099394 81619,815357
442,Abul Hussain Mazumder,"JMP2 MRX, Samairkuna, Bandukmara Grant, Assam 788155",788155,,060007 16805,788160
443,Bappon 143,"Kalacherra bazaar Sudorshanpur Pt 3, Kalacherra Road, bazaar, Assam 788160",788160,,060020 34894,788160
444,Salim Driver,"Bazar, Kalacherra Road, Sudorshonpur Pt III, Assam 788160",788160,,084038 44764,788160
445,The Bhabesh Livestock Dairy Farm and Hydroponics,"Vill.-Sarbantilla,P.O.-Barjalenga, Silchar, Assam 788117",788117,https://bhabeshdairy.wordpress.com/,093653 40579,788160
446,PritiDipti Enterprise,"Hospital Road, Dakhin Sonapur, Hailakandi, Vichingcha Pt II, Assam 788155",788155,,088221 30924,788160
447,Sri Krishna Dairy,"MHM5+8QW, Shri Krishna Sarada Road, Assam 788151",788151,, ,788160
448,JALIL PAN BANDER,"99, Ratanpur Bazar, Hailakandi, Ratanpur Pt II, Assam 788155",788155,,075768 31099,788160
449,T.R.Mazumder,"123, Ratanpur Pt 1, Hailakandi, Bondukmara, Assam 788155",788155,,088765 55286,788160
450,AFRIDTH AHMED CHOUDHURY,"1020, Rp Road, Gangpar Dhumkar, Hailakandi, Assam 788155",788155,,070997 01117,788160
451,Kawchar,"55, RATANPUR Bazar, Hailakandi, Ratanpur Pt II, Assam 788155",788155,,060029 45828,788160
452,ABDUL BASIT BARBHUIYA,"9999, Ratanpur Bazar, Hailakandi, Ratanpur Pt II, Assam 788155",788155,,080111 24608,788160
453,ASLAM UDDIN CHOUDHURY,"01, Bahadurpur Pt2, Assam 788155",788155,,093943 48986,788160
454,KASHIM UDDIN BARBHUIYA,"199, Shapur Road, Ratan Pur, Hailakandi, Bhajantipur Pt I, Assam 788155",788155,,070996 18905,788160
455,RAIHAN UDDIN SHEK,"10, Ratanpur Sahapur Road, Hailakandi, Bhajantipur Pt I, Assam 788155",788155,,079759 74282,788160
456,RG Sound,"Lala - Gaglacherra Rd, , Rajyeswarpur Pt VI Gaglacherra, Road, Lala, Assam 788160",788160,,078964 08239,788160
457,Sanjoy Shop,"Pakhicherra Thimukha Hailakandi Bypass, Bypass, Hailakandi, Assam 788164",788164,,084868 23802,788160
458,SAMS UDDIN LASKAR,"23, Ratanpur Sahapur Road, Hailakandi, Ratanpur Pt I, Assam 788155",788155,,093653 26596,788160
459,Kamrul Islam Mazumder,"120, Rp Road, Hailakandi, Bhajantipur Pt I, Assam 788155",788155,,097074 00834,788160
460,Mohabbat Ahmed,"Rd, Lalamukh Grant, Assam 788163",788163,,080117 66198,788160
461,HACHANA RAJA MAZUMDER,"Ratanpur Bazar R P Road, Hailakandi, Ratanpur Pt II, Assam 788155",788155,,093879 39560,788160
462,DAIRY MILK CHOCLATE,"Ln 4, Jagadampalli, Koduru, Andhra Pradesh 516101",516101,, ,524134
463,Thirumala Dairy Parlour,"SHOP NO.5, TOWER CLOCK CENTRE, Gudur, Andhra Pradesh 524101",524101,, ,524134
464,Gouri Pindimillu,"Shop No 1, B.V Nagar, Rani Peta, Gudur, Andhra Pradesh 524101",524101,,099666 92225,524134
465,SRI MAHA LAKSHMI DAIRY PARLOR,"SHOP-1, BESIDE INDIAN OIL PETROL PUMP, NH-5,NAIDUPET, SPSR, NELLORE, Andhra Pradesh 524126",524126,http://www.heritagefoods.in/,099664 39620,524134
466,Vision India Dairy Products,"National Highway 205, Pata Koata Palle, Andhra Pradesh 517277",517277,,091330 86145,524134
467,Harini Donkey Farm,"D.No 15/63, Amancharla, Andhra Pradesh 524345",524345,,077993 55650,524134
468,"Cadbury dairy milk chocolate,,(NIHANTH AGENCIES,)","L4, jagadamba palli, Koduru, Andhra Pradesh 516101",516101,, ,524134
469,Swamy Milk Dairy,"Ramesh Reddy Nagar, Nellore, Andhra Pradesh 524001",524001,, ,524134
470,Bharathi Dairy Farm,"2Q6X+FP3, Andhra Pradesh 524402",524402,http://www.bharathidairyfarm.com/, ,524134
471,Dodla Dairy Limited,"SY No 30/1, 31, Devarapalem, Village, Nellore, Andhra Pradesh 524004",524004,http://www.dodladairy.com/,1800 103 1477,524134
472,Gokul Dairy Products,"93PR+FQX, Gopalapuram, Chittoor - Tirupati hHighway, Puthalapattu - Naidupeta Rd, Chittoor, Andhra Pradesh 517124",517124,, ,524134
473,Vijaya Dairy,"FXJR+65X, Venkateswarapuram FlyOver, Padugupadu, Venkateswarapuram, Andhra Pradesh 524005",524005,, ,524134
474,Vyshnavi Dairy Products Pvt. Ltd.,"QQVX+GMF, Unnamed Road, Punabaka, Andhra Pradesh 524129",524129,, ,524134
475,Dodla Dairy,"FX6X+6Q8, Lakshmipuram, Nellore, Andhra Pradesh 524002",524002,https://www.dodladairy.com/,1800 103 1477,524134
476,KSHEERADA SELLER,"1-50 / 39 -45, Vasundhara Nagar, Tiruchanur, Tirupati, Andhra Pradesh 517503",517503,http://ksheeradasellers.co.in/,098665 28068,524134
477,Heritage Foods Limited,"Kasipentla (Vil Chandragiri, Md, Gokul, Andhra Pradesh 517112",517112,http://www.heritagefoods.in/,1800 425 2931,524134
478,Hatsun Curd,"CXPG+5HJ, Main Rd, Lecturer's Colony, Magunta Layout, Nellore, Andhra Pradesh 524003",524003,http://hap.in/hatsun/curd.php,080084 05454,524134
479,Devanshika Agencies (Dairy Day Ice Creams),"D.No: 654, Ward, No:3, Setti Gunta Rd, Stonehouse Pet, Nellore, Andhra Pradesh 524002",524002,https://devanshikaagencies.wordpress.com/, ,524134
480,Balaji Dairy,"Garuda Nagar, Tirupati, Andhra Pradesh 517502",517502,, ,524134
481,HERITAGE PARLOUR (AADHYA DAIRY PARLOUR),"SHOP.NO:5-17,NALLANIVARI PALLI,DAMALCHERUVU (VILL),PAKALA (M, 5-17,NALLANIVARI PALLI,PAKALA (MDL),CHIT, TIRUPATHI, Andhra Pradesh 517101",517101,http://www.heritagefoods.in/,094900 29010,524134
482,DAIRY MILK CHOCLATE,"Ln 4, Jagadampalli, Koduru, Andhra Pradesh 516101",516101,, ,524414
483,Thirumala Dairy Parlour,"SHOP NO.5, TOWER CLOCK CENTRE, Gudur, Andhra Pradesh 524101",524101,, ,524414
484,Reddy dairy farm,"Janakirampeta, M.V.Nagar, Gudur, Andhra Pradesh 524101",524101,,090303 27410,524414
485,Gouri Pindimillu,"Shop No 1, B.V Nagar, Rani Peta, Gudur, Andhra Pradesh 524101",524101,,099666 92225,524414
486,Harini Donkey Farm,"D.No 15/63, Amancharla, Andhra Pradesh 524345",524345,,077993 55650,524414
487,Vision India Dairy Products,"National Highway 205, Pata Koata Palle, Andhra Pradesh 517277",517277,,091330 86145,524414
488,SRI MAHA LAKSHMI DAIRY PARLOR,"SHOP-1, BESIDE INDIAN OIL PETROL PUMP, NH-5,NAIDUPET, SPSR, NELLORE, Andhra Pradesh 524126",524126,http://www.heritagefoods.in/,099664 39620,524414
489,Swamy Milk Dairy,"Ramesh Reddy Nagar, Nellore, Andhra Pradesh 524001",524001,, ,524414
490,Bharathi Dairy Farm,"2Q6X+FP3, Andhra Pradesh 524402",524402,http://www.bharathidairyfarm.com/, ,524414
491,Vijaya Dairy,"FXJR+65X, Venkateswarapuram FlyOver, Padugupadu, Venkateswarapuram, Andhra Pradesh 524005",524005,, ,524414
492,"Cadbury dairy milk chocolate,,(NIHANTH AGENCIES,)","L4, jagadamba palli, Koduru, Andhra Pradesh 516101",516101,, ,524414
493,Hatsun Curd,"CXPG+5HJ, Main Rd, Lecturer's Colony, Magunta Layout, Nellore, Andhra Pradesh 524003",524003,http://hap.in/hatsun/curd.php,080084 05454,524414
494,Bharathi Dairy Farm,"2Q6X+FP3, Andhra Pradesh 524402",524402,http://www.bharathidairyfarm.com/, ,524131
495,Jayalakshmi Fertilisers And Pesticides,"Malla Reddy Main Road, near Lemon Market, Nellore, Jayampu, Andhra Pradesh 524131",524131,,091826 75447,524131
496,Aradhya Swadeshi Dairy Farms,"Mummaya Palem, Naidupeta, Karaballavolu, Andhra Pradesh 524402",524402,, ,524131
497,Thirumala Dairy Parlour,"SHOP NO.5, TOWER CLOCK CENTRE, Gudur, Andhra Pradesh 524101",524101,, ,524131
498,Reddy dairy farm,"Janakirampeta, M.V.Nagar, Gudur, Andhra Pradesh 524101",524101,,090303 27410,524131
499,Tirumala Milk Products Pvt Ltd,"NH 16, Near Budanam, Kadivedu, Nellore, Andhra Pradesh 524410",524410,http://www.tirumalamilk.com/,1800 419 1070,524131
500,Dairy farm,"WJJ5+R2G, Periyavaram, Andhra Pradesh 524132",524132,, ,524131
501,Andhra Dairy Farms & Clonal Nursery,"Mittathmakur, Gudur mandal, Andhra Pradesh 524409",524409,https://www.andhradairyfarm.in/,094405 50666,524131
502,Dodla Dairy Limited Distributor, ,524131,, ,524131
503,Heritage Sale Point (HYMA MILK POINT),"VILLAGE),CHILAMANURU, MELCHURU, PO, Nellore, Andhra Pradesh 524132",524132,http://www.heritagefoods.in/,076759 66583,524131
504,SRI SAI MILK DAIRY,"Shop 14 Malavya Nagar, Gudur, Andhra Pradesh 524101",524101,,091605 02762,524131
505,Dwaraka Milk Dairy,"5R3W+W2V, Narsingharao Pet, Gudur, Andhra Pradesh 524101",524101,, ,524131
506,Shreeja Milk Dairy Parlour,"Apsrtc bus stand, Naidupeta, L.A.Sagaram, Andhra Pradesh 524126",524126,https://cutt.ly/E979QOa,072880 63293,524131
507,Heritage Sale Point (VENKATESWARE COOL DRINKS),"#23-356,GURUVULUUAHIU STREET,VENKATAGIRI, NELLORE, Andhra Pradesh 524132",524132,http://www.heritagefoods.in/,099890 41103,524131
508,Gouri Pindimillu,"Shop No 1, B.V Nagar, Rani Peta, Gudur, Andhra Pradesh 524101",524101,,099666 92225,524131
509,DHATHRI TIRUMALA MILK PRODUCTS,"SHOP NO 1, BHARATH NAGAR, Naidupeta, L.A.Sagaram, Andhra Pradesh 524126",524126,,094405 23277,524131
510,Padmavati Milk Point,"Jayampu, Andhra Pradesh 524131",524131,, ,524131
511,Bhaskaramma Cool Drinks,"4RFF+CP3, Indiramma Colony, West Gudur Rural, Andhra Pradesh 524101",524101,,095028 05249,524131
512,Heritage Sale Point (SISIRA MILK AGENCIES),"#6-533, Arunachalam Street, SETTYG HOUSEPE, Nellore, L.A.Sagaram, Andhra Pradesh 524002",524002,http://www.heritagefoods.in/,086393 33055,524131
513,Amul dairy products,"Varagali cross road, near highway, Gudur, Mutyalapadu Rural, Andhra Pradesh 524412",524412,, ,524131
514,Tirumala Milk Products Pvt Ltd,"NH 16, Near Budanam, Kadivedu, Nellore, Andhra Pradesh 524410",524410,http://www.tirumalamilk.com/,1800 419 1070,524410
515,Amul dairy products,"Varagali cross road, near highway, Gudur, Mutyalapadu Rural, Andhra Pradesh 524412",524412,, ,524410
516,sangam milk dairy,"4V9F+8M9, Mutyalapadu Rural, Andhra Pradesh 524412",524412,, ,524410
517,Reddy dairy farm,"Janakirampeta, M.V.Nagar, Gudur, Andhra Pradesh 524101",524101,,090303 27410,524410
518,Thirumala Dairy Parlour,"SHOP NO.5, TOWER CLOCK CENTRE, Gudur, Andhra Pradesh 524101",524101,, ,524410
519,Heritage Foods Limited,"Bulk Mini Cooler,No.427-1, sivasai garden Krishnapuram Village Chillakuru Mandal Chilukuru, village, Krishnapuram, Andhra Pradesh 524412",524412,http://www.heritagefoods.in/,097013 00755,524410
520,Dodla Dairy Limited Distributor, ,524410,, ,524410
521,Bharathi Dairy Farm,"2Q6X+FP3, Andhra Pradesh 524402",524402,http://www.bharathidairyfarm.com/, ,524410
522,SRI SAI MILK DAIRY,"Shop 14 Malavya Nagar, Gudur, Andhra Pradesh 524101",524101,,091605 02762,524410
523,Gouri Pindimillu,"Shop No 1, B.V Nagar, Rani Peta, Gudur, Andhra Pradesh 524101",524101,,099666 92225,524410
524,Srinivasa Milk Point,"Vidyanagar, Andhra Pradesh 524413",524413,, ,524410
525,Dwaraka Milk Dairy,"5R3W+W2V, Narsingharao Pet, Gudur, Andhra Pradesh 524101",524101,, ,524410
526,Andhra Dairy Farms & Clonal Nursery,"Mittathmakur, Gudur mandal, Andhra Pradesh 524409",524409,https://www.andhradairyfarm.in/,094405 50666,524410
527,HAP daily,"DOOR NO.4-107,MUSLIM STREET,BESIDE RTC BUS STATION,NELLORE, DT, Kota, Andhra Pradesh 524411",524411,http://hapdaily.com/,092965 55111,524410
528,JAI HANSH MILK,"Shop No 1, Konetimitta, Gudur, Andhra Pradesh 524101",524101,,078939 34127,524410
529,Jersey dairy,"East Street, Gudur, Andhra Pradesh 524101",524101,, ,524410
530,Lakeshmma Provisions,"Divipalem Divipalem, Gudur, Andhra Pradesh 524101",524101,,085007 63090,524410
531,వరలక్ష్మి శ్రీనివాస మిల్క్ పార్లర్,"Mutyalapadu Rural, Andhra Pradesh 524412",524412,, ,524410
532,Bhaskaramma Cool Drinks,"4RFF+CP3, Indiramma Colony, West Gudur Rural, Andhra Pradesh 524101",524101,,095028 05249,524410
533,Aradhya Swadeshi Dairy Farms,"Mummaya Palem, Naidupeta, Karaballavolu, Andhra Pradesh 524402",524402,, ,524410
534,Andhra Dairy Farms & Clonal Nursery,"Mittathmakur, Gudur mandal, Andhra Pradesh 524409",524409,https://www.andhradairyfarm.in/,094405 50666,524409
535,Tirumala Dairy,"8M88+MQH, SH 363, Duggunta, Andhra Pradesh 524409",524409,, ,524409
536,HAP daily,"DOOR NO.2, 93, Golla St, Podalakur, Andhra Pradesh 524345",524345,http://hapdaily.com/,098851 23418,524409
537,tirumala milk booth,"Main road Opp old bus stand, Podalakur, Andhra Pradesh 524345",524345,,096668 22293,524409
538,MUNGARA VENKATESWARLU dairy farm,"M venkateswarlu thurimerla sydhapuram, Orupalle at Turimerla, Andhra Pradesh 524409",524409,http://9491283840.com/, ,524409
539,Milk Dairy,"5PHR+X3Q, SH 53, Sydapuram, Molakalapundla, Andhra Pradesh 524407",524407,, ,524409
540,HAP daily,"M, KASUMURU D.NO.1-6-10,VENKATACHALAM, Kasumuru, Andhra Pradesh 524320",524320,http://hapdaily.com/,099853 52058,524409
541,Thirumala Dairy Parlour,"SHOP NO.5, TOWER CLOCK CENTRE, Gudur, Andhra Pradesh 524101",524101,, ,524409
542,HAP daily,"DOOR NO.4, 59, Bazar St, Gudur, Kasumuru, Andhra Pradesh 524101",524101,http://hapdaily.com/,094912 40075,524409
543,దొడ్ల పాలు సరఫరా కేంద్ర ము,"9RV2+F85, SH 53, Marupuru, Andhra Pradesh 524345",524345,, ,524409
544,Radha Krishna Dairy Parlour ( Thirumala Dairy),"6V6F+4V4, NH16, Manubolu, Andhra Pradesh 524405",524405,, ,524409
545,Reddy dairy farm,"Janakirampeta, M.V.Nagar, Gudur, Andhra Pradesh 524101",524101,,090303 27410,524409
546,Heritage Foods Limited,"Mini Chilling Center,Thoderu Village Podalakuru (Mandal S.P.R, Podalakuru, Andhra Pradesh 524345",524345,http://www.heritagefoods.in/,097043 33174,524409
547,Dodla Dairy Limited Distributor, ,524409,, ,524409
548,Suguna dairy farm,"7WM6+MGQ Ramadas kandriga, Venkatachalam, Anupallipadu, Andhra Pradesh 524320",524320,, ,524409
549,SRINIVASA DAIRY MILK,"Shop No 22 Bustand Posalakur, Andhra Pradesh 524345",524345,,094419 60883,524409
550,SRI SAI PERTILIJERS AND CEMENT,"shop no 2, main road, Chennuru - II, Andhra Pradesh 524101",524101,,094916 39944,524409
551,Sri Kamakshi Dairy,"Bramhadevam, pottempadu, road, opp. lakshmi vilas Bank(DBS Bank, Brahmadevam, Andhra Pradesh 524344",524344,, ,524409
552,Dwaraka Milk Dairy,"5R3W+W2V, Narsingharao Pet, Gudur, Andhra Pradesh 524101",524101,, ,524409
553,DODLA DAIRY,"Manubolu, Andhra Pradesh 524405",524405,, ,524409
554,DAIRY MILK CHOCLATE,"Ln 4, Jagadampalli, Koduru, Andhra Pradesh 516101",516101,, ,524343
555,Thirumala Dairy Parlour,"SHOP NO.5, TOWER CLOCK CENTRE, Gudur, Andhra Pradesh 524101",524101,, ,524343
556,Vision India Dairy Products,"National Highway 205, Pata Koata Palle, Andhra Pradesh 517277",517277,,091330 86145,524343
557,Harini Donkey Farm,"D.No 15/63, Amancharla, Andhra Pradesh 524345",524345,,077993 55650,524343
558,Gouri Pindimillu,"Shop No 1, B.V Nagar, Rani Peta, Gudur, Andhra Pradesh 524101",524101,,099666 92225,524343
559,Swamy Milk Dairy,"Ramesh Reddy Nagar, Nellore, Andhra Pradesh 524001",524001,, ,524343
560,SRI MAHA LAKSHMI DAIRY PARLOR,"SHOP-1, BESIDE INDIAN OIL PETROL PUMP, NH-5,NAIDUPET, SPSR, NELLORE, Andhra Pradesh 524126",524126,http://www.heritagefoods.in/,099664 39620,524343
561,Vijaya Dairy,"FXJR+65X, Venkateswarapuram FlyOver, Padugupadu, Venkateswarapuram, Andhra Pradesh 524005",524005,, ,524343
562,ASAJYOTHI GENERAL STORES & DODLA DAIRY,"Main Road, Sri Rama Temple, near KMH Hospital, Kavali, Andhra Pradesh 524201",524201,, ,524343
563,Bharathi Dairy Farm,"2Q6X+FP3, Andhra Pradesh 524402",524402,http://www.bharathidairyfarm.com/, ,524343
564,Sangam Dairy,"MDR83, Vaddi Palem, Kavali, Andhra Pradesh 524201",524201,, ,524343
565,Hatsun Curd,"CXPG+5HJ, Main Rd, Lecturer's Colony, Magunta Layout, Nellore, Andhra Pradesh 524003",524003,http://hap.in/hatsun/curd.php,080084 05454,524343
566,Raithanna Milk Dairy-Gudipadu Plant,"Gudipadu Road, Pidatalagudipadu, Gudi Padu, Andhra Pradesh 523225",523225,https://raithannadairy.com/, ,524343
567,Dodla Dairy,"FX6X+6Q8, Lakshmipuram, Nellore, Andhra Pradesh 524002",524002,https://www.dodladairy.com/,1800 103 1477,524343
568,Vyshnavi Dairy Products Pvt. Ltd.,"QQVX+GMF, Unnamed Road, Punabaka, Andhra Pradesh 524129",524129,, ,524343
569,Devanshika Agencies (Dairy Day Ice Creams),"D.No: 654, Ward, No:3, Setti Gunta Rd, Stonehouse Pet, Nellore, Andhra Pradesh 524002",524002,https://devanshikaagencies.wordpress.com/, ,524343
570,Gokul Dairy Products,"93PR+FQX, Gopalapuram, Chittoor - Tirupati hHighway, Puthalapattu - Naidupeta Rd, Chittoor, Andhra Pradesh 517124",517124,, ,524343
571,"Cadbury dairy milk chocolate,,(NIHANTH AGENCIES,)","L4, jagadamba palli, Koduru, Andhra Pradesh 516101",516101,, ,524343
572,Varna Milk products,"Tummalagunta, Tirupati, Andhra Pradesh 517502",517502,https://docs.google.com/forms/d/e/1FAIpQLSeK9SYO8TnkVMUMS3u5UUAZdR5JKLRH2cFvOzyeOJadaqIrkA/viewform?usp=sf_link, ,524343
573,Prakasam Milk Producer Company Limited,"Bodempudi's, Pernamitta, Kurnool - Ongole Main Rd, Sujatha Nagar, Ongole, Andhra Pradesh 523002",523002,,085922 34919,524343
574,Sangam Dairy,"Shop01 Madhurapadu Road Kavali, Kavali, Andhra Pradesh 524201",524201,,082474 41200,524203
575,ASAJYOTHI GENERAL STORES & DODLA DAIRY,"Main Road, Sri Rama Temple, near KMH Hospital, Kavali, Andhra Pradesh 524201",524201,, ,524203
576,తిరుమల మిల్క్ పార్లోర్,"Vaddi Palem, Vykuntapuram, Kavali, Andhra Pradesh 524201",524201,, ,524203
577,DODLA DAIRY,"SHOP NO 16, Vaddi Palem, Vykuntapuram, Kavali, Andhra Pradesh 524201",524201,,096187 10063,524203
578,Osuri Balachandra,"22VV+5F, Ramayapatnam, Andhra Pradesh 523291",523291,, ,524203
579,Dodla Dairy,"Medhara Bazar, Vaddi Palem, Kavali, Andhra Pradesh 524201",524201,,094403 50977,524203
580,Kavali Milk Line (Jersey AMCC),"WW3H+GF7, Nellore, Andhra Pradesh 524223",524223,http://www.creamlinedairy.com/, ,524203
581,Sangam Dairy,"MDR83, Vaddi Palem, Kavali, Andhra Pradesh 524201",524201,, ,524203
582,HAP daily,"Vayunandana Press St, Vaddi Palem, Kavali, Andhra Pradesh 524201",524201,http://hapdaily.com/,099519 95172,524203
583,HAZARATHIAH REDDY DAIRY PARLOUR,"QWR3+FF3, VENUGOPALAPURAM,CHAMADALA(PO),JALADHANKI(MD),NELLORE(DIST), NELLORE, Andhra Pradesh 524142",524142,http://www.heritagefoods.in/,097039 61170,524203
584,Krishna Reddy Milk Line,"Survey No. 1314 to 1315, D. No. 5/28/127, Vengayagari Palam Area, Kavali, Andhra Pradesh 524201",524201,,092934 56290,524203
585,HAP daily,"No.11-1-56, Ramaurty Peta, Kacherimitta, Kavali, Andhra Pradesh 524201",524201,http://hapdaily.com/,094907 70690,524203
586,HAP daily,"DOOR NO.WT.1054, Raja St, opp. SBI ATMBOGOLU, Bitragunta, Andhra Pradesh 524142",524142,http://hapdaily.com/,099499 83909,524203
587,మా మిల్క్ లైన్ డైరీ,"RXHR+W3M, Gowravaram, Andhra Pradesh 524142",524142,, ,524203
588,Varalakshmi Dairy Farm,"Bharat petrol Pump Back Side, Thurpu Yerraballi, Mandal: Kondapuram, District:, Nellore, Andhra Pradesh 524239",524239,http://varalakshmidairyfarm.com/,097003 35889,524203
589,Sri Sai Charan Provision,"Shop No 6 North Janatapeta Vinayakarao, Street, Kavali, Andhra Pradesh 524201",524201,,095051 35408,524203
590,venkateswarlu Dairy,097048 18914, 18914,,097048 18914,524203
591,Hajrathiah Provisions,"Shop No 4, Tv Station, Vaddi Palem, Kavali, Kavali Bit - I Rural, Andhra Pradesh 524201",524201,,090101 34194,524203
