,Name,address,pincode,website,phone number,scrap
5746,Thoompally's Dairy Farm,"38XH+WCH, Kodicherla, Telangana 509228",509228,, ,509228
5747,GAYATHRI MILK DAIRY PVT LIMITED,"Sy No : 1086, Nandigam Village & Mandal Ranaga Reddy, Shadnagar, Telangana",angana,,096660 40259,509228
5748,Jillella Jithendar Reddy Dairy Farm,"3753+5G7, Shadnagar, Telangana 509216",509216,, ,509228
5749,Reddy's Dairy,"Shadnagar, Telangana 509216",509216,, ,509228
5750,Rk dairy farm,"47C6+RH, Nandigama, Telangana 509228",509228,, ,509228
5751,Balaji Traders,"1-50, Kothur, Telangana 509228",509228,,090107 86926,509228
5752,Vasparipraveen DAIRY form,"28XQ+GWJ, Palmakole, Telangana 509325",509325,, ,509228
5753,pathiram Nayak,"377P+M6R, Khajiguda, Telangana 509228",509228,, ,509228
5754,Kawali Maheshwar dairy milk,"37VG+F7, Mekaguda, Telangana 509228",509228,, ,509228
5755,Saritha Milk Dairy,"38VM+242, Kodicherla, Telangana 509228",509228,, ,509228
5756,Sri Lakshmi Narasimha Dairy & General,"Sri Ayappa Swami Temple, Nandigama, Anthireddyguda, Telangana 509228",509228,, ,509228
5757,Sri Balaji Dairy Products,"36Q7+GV8, Farooqnagar, Telangana 509216",509216,, ,509228
5758,Balaiah gari dairy form,"Siddapur, Telangana 509228",509228,, ,509228
5759,SKR DAIRY FARM,"3926+GHQ, Unnamed Road, Palmakole, Siddapur, Telangana 509325",509325,, ,509228
5760,Zameer Milk Point,"36J4+JPX, Shadnagar, Hyderabad, Telangana 509216",509216,,093464 94213,509228
5761,Banda srinu dairy form,"VMW3+63Q, Nagilla, Telangana 509327",509327,, ,509327
5762,VR Dairy Fam,"WM4M+57M, Mahbubnagar, Telangana 509327",509327,,096405 56412,509327
5763,Heritage Foods Limited,"Bulk Mini Cooler, Village, Madgul, Telangana 509327",509327,http://www.heritagefoods.in/,091001 24870,509327
5764,Venkati dairy farm (DEVULA THANDA)VENKATI,"Vinjamoor get.chinthapally, Nalgonda, Telangana 508250",508250,, ,509327
5765,NAKKARI JANGAIAH GOUD,"WM2C+WM9, Unnamed Road, Nagilla, Appareddipalle, Telangana 509327",509327,, ,509327
5766,LVR dairy farm,"Unnamed Road, Appareddipalle, Telangana 509327",509327,, ,509327
5767,GVS DAIRY FARM,"VJWM+V3, firoj Nagar, Nagilla, Telangana 509327",509327,, ,509327
5768,KONDALREDDY Dairy Farm,"VJ87+Q9V, Mahbubnagar, Telangana 509321",509321,, ,509327
5769,శ్రీశైలం యాదవ్ Dairy Farm,"QQ9W+FG, Homanthalapally, Telangana 508248",508248,, ,509327
5770,N L S dairy farm,"VPJV+CWM, Kurmedu, Telangana 508250",508250,, ,509327
5771,Vanga prathap Reddy land and dairy farm,"XM4R+WC, Nallavelly, Telangana 501509",501509,, ,509327
5772,SVS Farms,"Konapur-Akuthotapally Road, Amangal Mandal, Dist Mehaboobnagar, AkuthotaPally, Telangana 509321",509321,http://www.svsfarms.com/,070957 09570,509327
5773,Mallaiah yadav dairy farm,"School, apposite, Polepally, Telangana 508245",508245,, ,509327
5774,Sree sai dairy and bakery, ,509327,, ,509327
5775,Sree Sai dairy products & bakery,"WJ54+34Q, Mudwin, Telangana 509321",509321,,078937 58380,509327
5776,SVR DAIRY FARM,"road, Nallavaripally, Telangana 509321",509321,, ,509327
5777,Lucky Ram Dairy Farm,"Sirsangandla, Telangana 509324",509324,, ,509327
5778,Naresh Kiranam,"5-14/1, Kurmapally, Telangana 505172",505172,,091821 29255,509327
5779,Brown Cows Organic Dairy Farm,"# 4-140, Gouripally village, Amangal Mandal, Telangana 509321",509321,https://www.browncowsdairy.com/,093466 09942,509327
5780,BEERAPPA DAIRY FARM AND AGRO FARMING,"2J7R+8P4, Nandiwanaparthy, Telangana 501509",501509,, ,509327
5781,Indian Dairy farm,"8FX4+FRH, Bilal Nagar, Ramnas Pura, Hyderabad, Telangana 500264",500264,, ,509410
5782,Sids Farm - We Care | 100 % Tested Milk,"Shadnagar - Chevella Rd, Tallapally, Telangana 509217",509217,https://www.sidsfarm.com/,080080 02152,509410
5783,Karimnagar dairy parlour,"9HF6+H76, Road No. 5, Adarsh Nagar Colony, Nagole, Hyderabad, Telangana 500068",500068,, ,509410
5784,Mazhar dairy farm,"Infant Jesus school, Shamshabad Rd, Sathamrai Colony, Shamshabad, Hyderabad, Telangana 501218",501218,, ,509410
5785,South Indian Dairy Mall Village Milks,"52, AV Nagar, Christian Colony, Hastinapuram, Hyderabad, Telangana 500070",500070,,099637 01232,509410
5786,Mother Dairy India Limited,"203, Skill Spectrum, Himayat Nagar Rd, Gagan Mahal, Domalguda, Himayatnagar, Hyderabad, Telangana 500029",500029,https://www.motherdairy.com/,040 2322 1133,509410
5787,Saritha Reddy Dairy Farm,"Jakkidi Nagar, Brindavan Colony, Gurram Guda, Hyderabad, Telangana 500510",500510,,093910 40389,509410
5788,Brown Cows Organic Dairy Farm,"# 4-140, Gouripally village, Amangal Mandal, Telangana 509321",509321,https://www.browncowsdairy.com/,093466 09942,509410
5789,Sadath Dairy Farm,"Kala Bunglow Road, Nizam Colony, Hakimpet, Hyderabad, Telangana 500028",500028,,070135 49811,509410
5790,Madar Dairy Farm,"Noble Talkies, 12-1-923/A/2, Mallepally - Asif Nagar Rd, Nataraj Nagar, New Mallepally, Hyderabad, Telangana 500001",500001,, ,509410
5791,Bansuri Dairy Farm,"85 7 10, Rd Number 9, Satyanarayana Colony, Sathyanarayanapuram, Nagaram, Secunderabad, Telangana 500083",500083,,093466 39595,509410
5792,faisal dairy farm,"12-2-361, opp. choti masjid lane, Murad Nagar Kunta, Veshwas nagar, Asif Nagar, Hyderabad, Telangana 500028",500028,,080990 96073,509410
5793,Sri Mallikarjuna Dairy Farm,"Shop No.3-1-151 to 154,Esamia Bazar Chappal Bazar Road, Veerappa Yadav Marg, Sai Nanditha Enclave, Esamiya Bazaar, Hyderabad, Telangana 500027",500027,, ,509410
5794,KARIMNAGAR DAIRY PARLOUR AND MARKETING OFFICE,"H.No.# 10, Thota Plaza 3-291/1/B, 1/2, Vijaynagar Colony, Vijaya Nagar Colony, Hyderabad, Telangana 500057",500057,,079817 23286,509410
5795,Ansar Dairy Farm,"16-4-140, Fateh Khan Bazar, Chanchalguda, Hyderabad, Telangana 500024",500024,,099667 19233,509410
5796,Zaheer Dairy Farm,"Waheed Nagar, Malakpet, behind Race Course, Hyderabad, Telangana 500036",500036,,097002 82442,509410
5797,Ksheera Farm | Farm Fresh Milk | Dairy Farm,"opp. to Saibaba mandir, Ghanpur, Patancheruvu, Kardanur, Telangana 502334",502334,https://ksheerafarm.com/,077025 51112,509410
5798,Niagara Dairy Farm,"17-2-31, Chowni nade ali baig, Yakutpura Station Rd, Chavni, Hyderabad, Telangana 500023",500023,,040 2456 3107,509410
5799,Royal Dairy Farm,"Shop.No.2-3-107,Near Gandhi Statue,Amberpet, Hyderabad, Telangana 500013",500013,,097044 83348,509410
5800,Sara Dairy Farm,"18-8-244/A/11, Moin Bagh, Hasnabad, Edi Bazaar, Hyderabad, Telangana 500059",500059,, ,509410
5801,Shanthi Farm & Agri Products,"Railway Station, Palmakole, Pilloniguda, Hyderabad, Telangana 509325",509325,, ,509325
5802,Narayana goud dairy farms,"49RG+8F, Dabilguda, Telangana 509325",509325,, ,509325
5803,Vasparipraveen DAIRY form,"28XQ+GWJ, Palmakole, Telangana 509325",509325,, ,509325
5804,Srisailam dairy farm,"39MJ+J96, Kollapadakal, Akanpalle, Telangana 509325",509325,, ,509325
5805,Peddapuram dairy farm,"Peddathuppara, Peddatupra, Venkannaguda, Telangana 509325",509325,, ,509325
5806,S Sanjeev Reddy Dairy farm,"46PG+2R, Veerlapally, Telangana 509325",509325,, ,509325
5807,rajendar dairy farm,"4, 87, Palmakole, Toopra Khurd, Telangana 509325",509325,,096665 32143,509325
5808,Yogesh Dairy farm,"Gollor, Telangana 509325",509325,, ,509325
5809,Heritage Milk Dairy,"Peddashapur, Muchintal, Telangana 509325",509325,,080196 23130,509325
5810,Balraj daily farm house,"677J+9VQ, Makthaguda, Telangana 509325",509325,, ,509325
5811,Royal Dairy Farm,"6742+F73, Maddur, Telangana 509217",509217,, ,509325
5812,SKR DAIRY FARM,"3926+GHQ, Unnamed Road, Palmakole, Siddapur, Telangana 509325",509325,, ,509325
5813,Thoompally's Dairy Farm,"38XH+WCH, Kodicherla, Telangana 509228",509228,, ,509325
5814,Sathva milk dairy,"6922+PC, Burujuguda, Telangana 509217",509217,, ,509325
5815,Ramchandraiah dairy farm,"Mamidipally, Shadnagar, Telangana 509217",509217,, ,509325
5816,Yadav dairy farm,"5888+4W9, Toopra Khurd, Telangana 509325",509325,, ,509325
5817,Milk dairy kanakaiah,"49QV+G49, Mansanpalle, Telangana 509325",509325,, ,509325
5818,Kalwakole krishna goud farm,"Rangapur, Sai nagar colony, Kothur, Telangana 509228",509228,, ,509325
5819,SNR Dairy Farm,"3922+X5W, Unnamed Road, Palmakole, Siddapur, Telangana 509325",509325,, ,509325
5820,Ravi Yadav Dairy Farms,"48M8+X7, Kalwakole, Telangana 509325",509325,, ,509325
5821,Royal Organic Dairy Farm,"H.No: 45-7-35/2, SY-130, Manikantha colony, Road no:3, Enumamula, Warangal, Telangana 506006",506006,, ,506170
5822,Karimnagar Dairy Milk Parlour,"Kumapalli, Hanamkonda, Telangana 506001",506001,,099892 92112,506170
5823,Priya Milk & Milk Products Private Limited,"1st Floor, S V Arcade, Hyderabad - Warangal Hwy, Beside Indian Overseas Bank Hanamkonda Branch, Nakkala Gutta, Hanamkonda, Telangana 506001",506001,http://www.priyamilk.com/,093951 51050,506170
5824,Vijaya Dairy Telangana,"Shiva Nagar, Warangal, Telangana 506002",506002,, ,506170
5825,DRK Dairy Form,"indian petrol bunk back side, Huzurabad - Jammikunta Rd",nta Rd,, ,506170
5826,NSR Dairy,"04, Doctor Colony Road, Powers Colony, Warangal, Telangana 506006",506006,http://nsrdairy.in/contact.html,077997 94559,506170
5827,NSR DAIRY PRODUCTS(The Trust Of Purity),"Atmakur, Guduppad, Telangana 506342",506342,http://nsrdairy.in/,077997 94559,506170
5828,Ellandakunta Milk Producers MACS LTD,"Ellanthakunta, Telangana 505122",505122,, ,506170
5829,Surabhi Dodla Milk Parlour,"H.no:13-1-16-17/1p, Surabhi milk palour Papipet chaman, Telangana 506002",506002,https://www.dodladairy.com/,097000 81114,506170
5830,Nsr Dairy Products,"XJH2+6MQ, Girmajipet, Warangal, Telangana 506002",506002,,077997 94559,506170
5831,Vijaya Dairy Milk,"Nakkala Gutta, Hanamkonda, Telangana 506001",506001,,094906 06023,506170
5832,Warangal Milk Center,"Charbouli Rd, Charbowli, Girmajipet, Warangal, Telangana 506002",506002,,094917 86000,506170
5833,Mulkanoor Women's Cooperative Dairy,"39V3+XP9, Siddipet-Warangal Rd, Bhimadevarapalli, Telangana 505497",505497,http://mulukanoordairy.com/, ,506170
5834,Mulkanoor Woman Dairy, ,506170, , ,506170
5835,Priya Milk and Milk Products Private Limited,"Karimnagar to Hyderabad Rd, Nustulapur, Telangana 505481",505481,http://www.priyamilk.com/,093915 41851,506170
5836,Sai Adhivaraha Kiranam,"4-80, Chikurai Rd, Boom Nagar, Peddapalli, Telangana 505172",505172,,091771 51946,506170
5837,Ravi Surya Theatre,"H No 6-66, Warangal Road, near Indian Oil Petrol Pump, Nekkonda, Telangana 506122",506122,,091823 97248,506170
5838,"Priya Milk and Milk products ,","1, 112/1, Parlapalle, Telangana 505481",505481,, ,506170
5839,Karimnagar milk producer company limited,"Ramnagar, Karimnagar, Telangana 505001",505001,, ,506170
5840,Karimnagar dairy products,"8424+66P, Gundlapalli, Telangana 505530",505530,, ,506170
5841,Reddy's Dairy,"Shadnagar, Telangana 509216",509216,, ,509216
5842,Lucky dairy farm,"Shad and bypass, Shadnagar, Chattanpalle, Telangana 509216",509216,, ,509216
5843,Jillella Jithendar Reddy Dairy Farm,"3753+5G7, Shadnagar, Telangana 509216",509216,, ,509216
5844,Appa Dairy,"3663+HXC, Shadnagar, Solipur, Telangana 509216",509216,, ,509216
5845,Zameer Milk Point,"36J4+JPX, Shadnagar, Hyderabad, Telangana 509216",509216,,093464 94213,509216
5846,Kanna dairy Farm,"369H+HVH, Chatanpally, Farooqnagar, Shadnagar, Telangana 509216",509216,, ,509216
5847,Dodla dairy,"Nagullapally road , hp gas line , Venkateswara colony, Shadnagar, Telangana 509216",509216,,081252 14098,509216
5848,GAYATHRI MILK DAIRY PVT LIMITED,"Sy No : 1086, Nandigam Village & Mandal Ranaga Reddy, Shadnagar, Telangana",angana,,096660 40259,509216
5849,Sri Sai Dairy Point,"Teacher Colony, Shadnagar, Telangana 509216",509216,,099663 32226,509216
5850,SURYA DAIRY CENTER,"3666+5CQ, Shadnagar, Telangana 509216",509216,,078428 05335,509216
5851,IBRAHEEM MASQHATI DAIRY PRODUCTS,"Srinagar Colony, Shadnagar, Telangana 509216",509216,,090520 50116,509216
5852,M S Dairy Center,"M S Dairy Center, Shadnagar, Telangana 509216",509216,,095426 86645,509216
5853,Sri Lakshminarsimha Dairy Centre,"Ayyappa Colony, Shadnagar, Telangana 509216",509216,,063058 07426,509216
5854,Venkateshwara dairy center,"Ayyappa Colony, Shadnagar, Telangana 509216",509216,,099480 47304,509216
5855,Adhya Sri Dairy center,"Keshampet road, Shadnagar, Telangana 509216",509216,,085209 44863,509216
5856,Adarsh Dairy center,"Dream Land Colony, Shadnagar, Farooqnagar, Telangana 509216",509216,,098499 00485,509216
5857,Shri siddhivinayaka diary centre,"Ayyappa Colony, Shadnagar, Telangana 509216",509216,, ,509216
5858,Vinay Shree dairy center,"Farooqnagar, gundugeri colony, Shadnagar, Telangana 509216",509216,, ,509216
5859,Vijaya dairy,"3674+24M, RTC Colony Rd, Shadnagar, Telangana 509216",509216,, ,509216
5860,Nandaki Dairy Center,"near Bus Stand, Shadnagar, Telangana 509216",509216,,096184 06866,509216
5861,Kasireddy Nayana Dairy,"Old Town, Macherla, Andhra Pradesh 522426",522426,,090304 76703,522439
5862,MAHALAKSHMI DAIRY PRODUCTS,"Guntur, SH-2, Mutyalampadu - Macherla Rd, Macherla, Andhra Pradesh 522426",522426,, ,522439
5863,Teja Milk Dairy,"Srisailam Road, near by Krishnaveni School, Macherla, Andhra Pradesh 522426",522426,,097053 27423,522439
5864,Janapati Nagalaxmi Dairy Farm,"J77X+WJM, Hill Colony, Nagarjuna Sagar, Nandikonda, Telangana 508202",508202,, ,522439
5865,SANGAM DAIRY,"SBI ATM, Nehru Nagar, Macherla, Andhra Pradesh 522426",522426,,081256 81213,522439
5866,SIVA MILK CENTER,"Main Road, Old Town, Macherla, Andhra Pradesh 522426",522426,,078935 17217,522439
5867,Hap Daily Arun Ice Creams Arokya Milk,"Nagarjuna Sagar-Srisailam Rd, Macherla, Andhra Pradesh 522426",522426,,078424 51343,522439
5868,Aravind,"9666727876, Railway Station Rd, Macherla, Andhra Pradesh 522426",522426,,096667 27876,522439
5869,maranatha pala kendram,"old town, buruju center, Macherla, Andhra Pradesh 522426",522426,,090107 45403,522439
5870,CMR dairy farms,"GG3G+VH2, Manchikallu, Andhra Pradesh 522421",522421,, ,522439
5871,Anusha's dairy,"Near, busstand, near bustand, Jettipalem, Andhra Pradesh 522421",522421,, ,522439
5872,Sri Balaji Agro Dairy Farm,"Opposite Ventaka Sai Weigh Bridge, Kondamodu, Guntur Road, Piduguralla, Andhra Pradesh 522413",522413,, ,522439
5873,SRI LAKSHMI KANAKA DURGA STORES,"Main road, Kambhampadu, Andhra Pradesh 522426",522426,, ,522439
5874,Madhu dairy farm,"HJ4P+7FH, Gurazala, Andhra Pradesh 522415",522415,, ,522439
5875,శ్రీ మంజునాథ మిల్క్ సెంటర్,"Haliya, Telangana 508202",508202,, ,522439
5876,UJWAL COOL DRINKS,"Nagarjuna Sagar, Bus Stop, 09, Hill Colony, Nandikonda, Telangana 508202",508202,,094931 06658,522439
5877,Anusha's dairy,"HGFP+G9J, Rentachintala - Jettipalem Rd, Jettipalem, Mittagudipadu, Andhra Pradesh 522421",522421,, ,522439
5878,వెంకటేశ్వర మిల్క్ సెంటర్,"Haliya, Telangana 508202",508202,, ,522439
5879,gsk dairy farm,"Dugyala, Telangana 508243",508243,,099893 07151,522439
5880,Thirumala raw milk dairy,"RF4M+2V8, Unnamed Road, Bejjikal, Gunduvari Palam, Telangana 508207",508207,, ,522439
5881,S S MILK DAIRY,"SHOP NO 1, NEAR, HP Gas Rd, Ambedkar Nagar, Tadepalligudem, Andhra Pradesh 534101",534101,,086393 42293,534165
5882,GOPALA MILK DAIRY PARLOUR,"Seetarampeta, Venkatasubbayya Colony, Tadepalligudem, Andhra Pradesh 534101",534101,,091604 44753,534165
5883,Sri Srinivasa Dairy Farms,"VG63+JGW, Ramannagudem, Andhra Pradesh 534101",534101,,098496 95588,534165
5884,Sri Srithik Dairy Products Pvt Ltd,"XXW5+G58, Veerampalem, Andhra Pradesh 533296",533296,, ,534165
5885,Indian Dairy Equipments & Fabricators,"D.No: 1-1/5, RS.No: 752/7A2, Chakradwarabandam, Rajanagaram, Mandalam, Rajamahendravaram, Andhra Pradesh 533296",533296,https://www.idef.in/,092466 51059,534165
5886,Heritage Foods India Ltd,"Gangavaram main Road, East Godavari Dist., Gangavaram, Andhra Pradesh 533305",533305,http://www.heritagefoods.in/,1800 425 2931,534165
5887,Manikanta Milk Agencies,"D.No. 16B-17-35, Pushpalela Nagar, 5th Rd, Tengellamudi, Eluru, Andhra Pradesh 534005",534005,,099492 26632,534165
5888,Sandeep Milk Dairy,"Kadiam Vedurumudi Rd, Veeravaram, Andhra Pradesh 533126",533126,,076598 17274,534165
5889,DODLA DaiRY,"2Q6F+MHF, Sambashivaravu peta, Rajamahendravaram, Andhra Pradesh 533101",533101,https://www.dodladairy.com/,1800 103 1477,534165
5890,DODLA Dairy Parlour,"XQGV+7VV, Balajipet Rd, Ramakrishna Nagar, Navabharat Nagar, Rajamahendravaram, Andhra Pradesh 533101",533101,,099636 38188,534165
5891,Heritage Sale Point (Wal Mart India Pvt Ltd),"SNO 402/2B1 CNC 4742 RAJAHMUNDRY RAJAHMUNDRYEG DIST RAJAHMUNDRY, Rajamahendravaram, Andhra Pradesh 533105",533105,http://www.heritagefoods.in/,081069 99901,534165
5892,Jersey milk Processing plant,"MX94+Q45, Andhra Pradesh 521105",521105,http://www.creamlinedairy.com/, ,534165
5893,Gosai Dairy Products,"6/1, Anala Venkatappa Rao Rd, Syamala Nagar, Gandhipuram, Rajamahendravaram, Andhra Pradesh 533103",533103,, ,534165
5894,ANANTHA LAKSHMI MILK AGENCY,"SHOP NO.6-4/1, ANANTHA LAKSHMI COMPLEX, LIC ROAD, near UNION BANK OF INDIA, Razole, Andhra Pradesh 533242",533242,,083282 40507,534165
5895,Sri Sai Lakshmi Ganapathi Milk Dairy,"# 12-8-32, opp. Bank Of India, Kovvur, Andhra Pradesh",radesh,,080080 02624,534165
5896,Amul Dairy,"Kanaka Durga Temple Koyyalagudem-kannapuram road, opposite sitamahalakshmi book stall, Koyyalagudem, Andhra Pradesh 534312",534312,, ,534165
5897,Rythu Dairy Products Private Limited,"377H+9RC, Lakkavaram, Andhra Pradesh 534451",534451,,088866 44355,534165
5898,VIJAYA DAIRY,"2Q6G+C8C, Main Road, Devi Chowk Circle, Rajamahendravaram, Andhra Pradesh 533101",533101,,083176 36199,534165
5899,Milk n More,"Denduluru Rd, Vattikuti Colony, Satyanarayana Puram, Andhra Pradesh 534432",534432,https://www.milknmore.org/,079898 89297,534165
5900,Devi Dairy Sweet Magic,"Opposite Syndicate Bank, Devi Chowk, Papermill Road, Rajamahendravaram, Andhra Pradesh 533105",533105,,094405 96984,534165
5901,Heritage Sale Point (Lokesh Heritage Parlour),"H No, 1 99, Marripalem Main Rd, Polav, Polavaram, Nuzividu, Andhra Pradesh 521214",521214,http://www.heritagefoods.in/,095503 86428,521202
5902,SAI VIJAYA DAIRY,"5-227, Mylavaram Rd, near Police Station, Nuzividu, Andhra Pradesh 521201",521201,,063056 16698,521202
5903,HAP daily,"8-83, VENKATESWARA KOVELA ROAD, KOTHAPETA, Nuzividu, Andhra Pradesh 521201",521201,http://hapdaily.com/,090301 00944,521202
5904,PADMAVATHI NOVILETY,"Shop No 2, Nuzividu, Andhra Pradesh 521201",521201,,099081 22202,521202
5905,DURGA RAO SERVICES,"Shopno 1, Main Rd, Nuzividu, Andhra Pradesh 521201",521201,,089787 20485,521202
5906,Srinivas Mini Milk Dairy,"QVPH+X9F, Pathureddipalle, Andhra Pradesh 521201",521201,, ,521202
5907,GANESH MILK PRODUCTS AND FOOD ITEMS,"Bus Stop, 2-234, Nuzividu, Andhra Pradesh 521201",521201,,096036 30899,521202
5908,SRI RAMA SATYANARAYA PAN AND COOLDRINKS,"Shop No 4, Nuzividu, Andhra Pradesh 521201",521201,,093911 76365,521202
5909,Karnati Meenakshi,"Revenue Ward, 25-632, Nsp Colony, Nuzividu, Andhra Pradesh 521201",521201,,091005 33458,521202
5910,భారతి డైరీ ఫార్మ్,"Hanuman temple back Kanakadurga temple Agiripalli mandal, Vadlamanu, Andhra Pradesh 521211",521211,http://www.bharathidairyfarm.com/, ,521202
5911,Jersey milk Processing plant,"MX94+Q45, Andhra Pradesh 521105",521105,http://www.creamlinedairy.com/, ,521202
5912,SRI BALAJI TEA & SNACKS,"SHOP NO 11, Nuzividu, Andhra Pradesh 521201",521201,,073311 24125,521202
5913,MASHALLA CHICKEN CENTER,"Main Rd, opp. Pai Mobiles, Nuzividu, Andhra Pradesh 521201",521201,,063013 98292,521202
5914,Mallimpalli’s diary parm,"WVMR+WX, Thummagudem, Andhra Pradesh 521213",521213,, ,521202
5915,Radhika Dairy Farm,"MRM2+8CR, Vadlamanu, Andhra Pradesh 521211",521211,, ,521202
5916,BISMILLA MUTTON SHOP,"Shop No 01 Main Road Pedda Gandhi Bomma Center, Mylavaram Rd, opp. Wine Shop, Nuzividu, Andhra Pradesh 521201",521201,,099498 46031,521202
5917,vasanthababu midde,"VQV8+C87, Seetharampuram, Maddulaparva, Andhra Pradesh 521215",521215,, ,521202
5918,KANAKA DURGA DAIRY PARLOUR,"Mandal, Shop No 2-73A,Netaji Center Edara, Village, Agiripalli, Andhra Pradesh 521211",521211,,090104 07188,521202
5919,Nandha Teja Dairy,"Besides NH 16 , Veleru, Hanuman Junction, Andhra Pradesh 521110",521110,, ,521202
5920,ADD MILK [Abhaya Durga Dairy Farm],"sanivarapupeta, Eluru, Andhra Pradesh 534003",534003,https://wa.me/message/H4VQOY77QG7HC1,099085 11799,521202
5921,VIJAY DAIRY MILK PARLOUR,"2-31, Mallavali Road, opposite Meerjapuram, Meerjapuram, Andhra Pradesh 521111",521111,,097041 04241,521111
5922,Rajeev Dairy Farm,"JVQP+W7J, Veeravalli, Andhra Pradesh 521110",521110,, ,521111
5923,Jersey milk Processing plant,"MX94+Q45, Andhra Pradesh 521105",521105,http://www.creamlinedairy.com/, ,521111
5924,Vijaya Dairy Parlour,"Veeravalli Vattigudipadu Rd, Mallavalli, Andhra Pradesh 521111",521111,, ,521111
5925,Movva srinivasarao,"JWJ6+JC9, Ranganna Gudem, Andhra Pradesh 521110",521110,, ,521111
5926,Trickle Flood Technologies,"Neredu chettu, Ramalayam veedi, dimma road, Hanuman Junction, Andhra Pradesh 521111",521111,, ,521111
5927,Nandha Teja Dairy,"Besides NH 16 , Veleru, Hanuman Junction, Andhra Pradesh 521110",521110,, ,521111
5928,MSR dairy farm,"m)krishna (d, rangannagudem, Bapulapadu, Vijayawada, Andhra Pradesh 521110",521110,, ,521111
5929,Sangam Dairy Parlour,"Marribandam, Andhra Pradesh 521110",521110,,020 3510 6333,521111
5930,Radhika Dairy Farm,"MRM2+8CR, Vadlamanu, Andhra Pradesh 521211",521211,, ,521111
5931,Basha milk parlour,"SH 28, Gollapalli, Andhra Pradesh 521111",521111,, ,521111
5932,Heritage Sale Point (Sai Baba Milk Point),"D.NO-8-44, OPP, POLICE STATION,VEERAV, Bapulapadu, Hanuman Junction, Veeravalli, Andhra Pradesh 521110",521110,http://www.heritagefoods.in/,072868 10579,521111
5933,Heritage Sale Point (Veeravalli Village),"VillageVeeravalli Village, Veeravalli, Andhra Pradesh 521110",521110,http://www.heritagefoods.in/,099483 37787,521111
5934,LLV Dairy Farms,"Chellavanipalem, Andhra Pradesh 534007",534007,, ,521111
5935,భారతి డైరీ ఫార్మ్,"Hanuman temple back Kanakadurga temple Agiripalli mandal, Vadlamanu, Andhra Pradesh 521211",521211,http://www.bharathidairyfarm.com/, ,521111
5936,Sri Satyanarayana Milk Point,"Veeravalli, Andhra Pradesh 521110",521110,, ,521111
5937,MANA Dairy Parlour,"seetharamapuram, center, Marribandam, Andhra Pradesh 521105",521105,,099517 14447,521111
5938,vijaya milk factory,"JWGH+HH5, Veeravalli, Serinarasannapalem, Andhra Pradesh 521110",521110,, ,521111
5939,Vijaya Dairy Parlour & Milk Chilling Center,"Bapulapadu, Hanuman Junction, Andhra Pradesh 521110",521110,,095422 44504,521111
5940,ADD MILK [Abhaya Durga Dairy Farm],"sanivarapupeta, Eluru, Andhra Pradesh 534003",534003,https://wa.me/message/H4VQOY77QG7HC1,099085 11799,521111
5941,Jersey milk Processing plant,"MX94+Q45, Andhra Pradesh 521105",521105,http://www.creamlinedairy.com/, ,521105
5942,Venkateswara Milk & Dairy Parlour,"2-76/1, Gudivada Rd, Appanaveedu, Hanuman Junction, Andhra Pradesh 521105",521105,,093382 29999,521105
5943,Sangamitra milk lines and sangam dairy parlour,"Nuzivid, road, Hanuman Junction, Andhra Pradesh 521105",521105,,095429 41789,521105
5944,Vijaya Dairy Parlour & Milk Chilling Center,"Bapulapadu, Hanuman Junction, Andhra Pradesh 521110",521110,,095422 44504,521105
5945,Ramya sri Dairy Farm,"1/87, 1st Ward, NH16, near panchayathi office, Bommuluru, Andhra Pradesh 521105",521105,, ,521105
5946,Milk Producers Mutually Aided Coop. Society Ltd.,"MX3X+G7Q, Bommuluru, Andhra Pradesh 521105",521105,, ,521105
5947,Gopala dairy farm,"Ankanna gudem Vajrapadu road, Eluru, Andhra Pradesh 534003",534003,, ,521105
5948,MANA Dairy Parlour,"seetharamapuram, center, Marribandam, Andhra Pradesh 521105",521105,,099517 14447,521105
5949,SRINIVASA VEGITABLES,"H J7nction, Nuziveedu Road, Andhra Pradesh 521105",521105,,091829 42929,521105
5950,LAKSHMI RAJU MILK AGENCIES,"Fly Over, Bapulapadu, Hanuman Junction, Andhra Pradesh 521105",521105,,063049 45528,521105
5951,SRI LAKSHMI VENKATESWARA LIVE FISH & CHICKEN CENTER,"Nuziveedu Rd, Hanuman Junction, Andhra Pradesh 521105",521105,,099895 27442,521105
5952,Sangam Dairy Parlour,"Marribandam, Andhra Pradesh 521110",521110,,020 3510 6333,521105
5953,Vijaya Dairy Parlour Madicherla,"Main center, Madicherla, Andhra Pradesh 521105",521105,, ,521105
5954,Hap daily,"4-142/1, Appanaveedu Village , Gudivada, PeddapaduKrishna, Hanuman Junction, Andhra Pradesh 521105",521105,http://hapdaily.com/,079976 64744,521105
5955,Koyyuru Milk Dairy,"MXFQ+4XC, Koyyuru, Andhra Pradesh 521105",521105,, ,521105
5956,Virat Crane Industries Ltd,"Address D.No: 14, 181, Nuziveedu Rd, Nunna, Vijayawada, Hanuman Junction, Andhra Pradesh 521212",521212,http://durgadairy.in/,098481 24123,521105
5957,Nandha Teja Dairy,"Besides NH 16 , Veleru, Hanuman Junction, Andhra Pradesh 521110",521110,, ,521105
5958,SRI SAI PARAMESWARA AGENCIES,"H Junction, Nuziveedu Rd, Nuzividu, Andhra Pradesh 521105",521105,,094907 55699,521105
