,Name,address,pincode,website,phone number,scrap
569,SHREE BAGH WALE BALAJI GAUSHALA SAMITI,"TEH. K, VILLAGE BHAINSAWA, Renwal, Rajasthan 303603",303603,http://www.baghwalebalajigaushala.com/,095407 50165,303704
570,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,303704
571,गौशाला- गुढ़ासुर्जन,"4J9R+W77, Gudha Surjan, Jalsoo, Rajasthan 303701",303701,, ,303704
572,Vasudev goushala,"VPX9+474, Lalarpura, Jaipur, Rajasthan 302034",302034, , ,303704
573,Satguru Teuram Gaushala,"VP4J+4J5, Vande Mataram Marg, Manyawas, Narayan Vihar, Jaipur, Rajasthan 302029",302029,, ,303704
574,Hingonia Goshala,"2FJ4+QM7, Doongri, Rajasthan 303328",303328,, ,303704
575,BABA GOSHALA,"Jaipur, Rajasthan 303012",303012,,080581 11175,303109
576,Shri Govind ki Gaiya Sewarth Godham,"3W8X+878, Dhand, Rajasthan 302028",302028,https://govindkigaiya.com/,099501 75726,303109
577,"Narayan Baba ki Dhuni, Gaushala","Unnamed Rd, Sumel, Jaipur, Rajasthan 302027",302027,, ,303109
578,"Krishna Kunj, Hingoniya Gaushala, Kanota","RWVP+P5Q, Dher Ki Dhani, Bhatesari, Rajasthan 303012",303012,, ,303109
579,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,303109
580,Pinjrapol Gaushala,"WRCF+87J, Nana Ji Ki Gali, Bapu Bazar, Pink City, Jaipur, Rajasthan 302002",302002,, ,303109
581,Durgapura Gaushala,"RQXR+HH8, Tonk Rd, Vishnupuri, Mahaveer Nagar, Durgapura, Jaipur, Rajasthan 302018",302018,, ,303109
582,Gaushala,"WQ4P+779, Shivaji Nagar, Suraj Nagar, Civil Lines, Jaipur, Rajasthan 302006",302006,, ,303109
583,Pinjrapol Gaushala,"122, Tonk Rd, Tulsi Nagar, Sanganer, Maruti Nagar, Jaipur, Rajasthan 302029",302029,, ,303109
584,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,303109
585,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,303109
586,Shri Hari Gopal Gau Seva Samiti,"4889+3R3, Village-Dhirodha, gola ka bas(near Bhangarh, fort, Rajgarh, Rajasthan 301410",301410,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+303109#",075689 86259,303109
587,Baba narayana das goshala,"8WVP+4HX, Ghasipura, Rajasthan 303103",303103,, ,303109
588,SHREE BAGH WALE BALAJI GAUSHALA SAMITI,"TEH. K, VILLAGE BHAINSAWA, Renwal, Rajasthan 303603",303603,http://www.baghwalebalajigaushala.com/,095407 50165,303109
589,Jairampuri Goshala,"4FQ7+CJ5, Doongri Kalan, Doongarsi Ka Bas, Rajasthan 303603",303603,https://www.jairampurigoshala.com/,099286 46440,303109
590,Lala Murarilal & Pista Devi Memorial Gausala,"2P4C+6W5, Unnamed Road, Boytawala, Rajasthan 302013",302013,, ,303109
591,Vasudev goushala,"VPX9+474, Lalarpura, Jaipur, Rajasthan 302034",302034, , ,303109
592,Satguru Teuram Gaushala,"VP4J+4J5, Vande Mataram Marg, Manyawas, Narayan Vihar, Jaipur, Rajasthan 302029",302029,, ,303109
593,Gaushala,"P654+F8G, Kotputli, Rajasthan 303108",303108,, ,303109
594,Baba Khetanath Gaushala,"Q956+576, Goonta, Rajasthan 301402",301402,,096655 74558,303109
595,Shri Siddh Baba Gaushala,"X6WC+GPJ, Achhroni, Madhya Pradesh 473585",473585,, ,473990
596,Gaushala Manikpur,"63FH+MHM ग्राम- मानिकपुर, पोस्ट- बड़ैरा, Badera, Madhya Pradesh 473670",473670,, ,473990
597,गौ शाला,"2593+9XF, Kundauli, Madhya Pradesh 473990",473990, , ,473990
598,Ashram Gaushala,"FMWC+Q7W, Binega, Madhya Pradesh 473551",473551,https://ashram.org/gaushala/, ,473990
599,Gaushala Manikpur,"63FH+MHM ग्राम- मानिकपुर, पोस्ट- बड़ैरा, Badera, Madhya Pradesh 473670",473670,, ,473670
600,Gaushala chirula,"F7PG+8J7, Thanra, Madhya Pradesh 475661",475661,, ,473670
601,Thakur Dheeraj Singh Cow Hostel ( Gaushala),"76RF+XH9 Taalab, Kararkheda Shivpuri Rd, Karar Kheda, Madhya Pradesh 473995",473995, , ,473670
602,Ashram Gaushala,"FMWC+Q7W, Binega, Madhya Pradesh 473551",473551,https://ashram.org/gaushala/, ,473670
603,Ashram Gaushala,"FMWC+Q7W, Binega, Madhya Pradesh 473551",473551,https://ashram.org/gaushala/, ,473770
604,Shri kishan govardhan gaushala,"Q9MQ+Q88, Sutai, Madhya Pradesh 473113",473113,, ,473770
605,Goushala shivpuri Madhya Pradesh,"CM34+2F8, Industrial Area Fatehpuri, Shivpuri, Madhya Pradesh 473551",473551,, ,473770
606,Ma parvati gaushala,"Q4R8+3PJ, Bhitarwar, Madhya Pradesh 475220",475220,, ,473865
607,Ashram Gaushala,"FMWC+Q7W, Binega, Madhya Pradesh 473551",473551,https://ashram.org/gaushala/, ,473865
608,Gaushala,"Q6P2+Q72, Kolida, Rajasthan 332031",332031,, ,332031
609,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332031
610,shree shyam gaushala seva samiti,"M62W+HV2, Piprali, Rajasthan 332027",332027,, ,332031
611,Kamdhenu goshala,"R3F6+WX, Dholas, Rajasthan 332311",332311,, ,332031
612,SHAKTIPEETH GAUSHALA SHAMITI LAXMANGRH,"R2CG+XJW, Unnamed Road, Laxmangarh, Rajasthan 332311",332311,, ,332031
613,Gau mata गौमाता को राष्ट्रमाता का दर्जा दो (श्री गोपीनाथ गौशाला) सीकर,"J49G+6X4, Salasar - Sikar Rd, Kalwaria Kunj, Sikar, Rajasthan 332001",332001,, ,332031
614,SHAKTIPEETH GAUSHALA SHAMITI LAXMANGRH,"R2CG+XJW, Unnamed Road, Laxmangarh, Rajasthan 332311",332311,, ,332311
615,Kamdhenu goshala,"R3F6+WX, Dholas, Rajasthan 332311",332311,, ,332311
616,Shree Ram Gaushala,"9WH4+M26, Rajasthan 332025",332025,, ,332025
617,"Shree Ram Goushala,losal sikar","Bhomiya ji talai, ward no. 4, losal, sikar, sikar, Rajasthan 332025",332025,,099283 44621,332025
618,Shree Ram Gaushala Losal,"332025, Kuchaman Rd, Losal, Rajasthan 332025",332025,http://shreeramgaushala.com/, ,332025
619,Jana Gaushala,"8VWV+X9P, Jana, Rajasthan 332025",332025,, ,332025
620,BABA DHARMDAS GAUSHALA SEVA SAMITI,"9XRF+CQW, Khanri, Rajasthan 332025",332025, , ,332025
621,"Shree Baba Lakardas Gaushala , Sangliya","9XCW+92F Sangliya Ki Dhani, Kok Pura, Sangliya, Rajasthan 332025",332025,, ,332025
622,Murali Manohar Gaushala,"CVH4+7C8, Sudrasan, Rajasthan 341551",341551,,099822 80625,332025
623,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332026
624,Haihar Gaushala ( Biyani ),"GRWV+9JQ, Rulyani, Rajasthan 332026",332026,, ,332026
625,Shree Ram Gaushala,"9WH4+M26, Rajasthan 332025",332025,, ,332026
626,"Shree Krishna Gaushala Samiti, Mangloona","Laxmangarh to Salasar Road,Talab ki Dhani, Mangloona, Rajasthan 332318",332318,,098288 71045,332026
627,Shree Ratan Raghunath Gaushala sewa Samiti,"JQ78+6G3, Nechwa, Rajasthan 332026",332026,, ,332026
628,"Shree Ram Goushala,losal sikar","Bhomiya ji talai, ward no. 4, losal, sikar, sikar, Rajasthan 332025",332025,,099283 44621,332026
629,"Radha Govind Gaushala Tirwa, Sikar, Rajasthana","HVM6+PP3, Tirwa, Rajasthan 332028",332028,,076650 84342,332026
630,Hardattrai Biyani Gaushala . Rulyani,"GRWV+9JQ, Rulyani, Rajasthan 332026",332026,, ,332026
631,Shree Gopal Gaushala Samiti Binjasi(श्री गोपाल गौशाला समिति बिंजासी),"jassupura Road, near Sani Mandir, Binjasi, Rajasthan 332028",332028,,098197 79748,332026
632,Jana Gaushala,"8VWV+X9P, Jana, Rajasthan 332025",332025,, ,332026
633,Shri Balaji Goushala Sansthan Salasar,"Sujangarh - Salasar Rd, Salasar, Rajasthan 331506",331506,,01568 252 794,332026
634,Gaushala jassupura,"FWV2+PXF, Jassoopura, Rajasthan 332028",332028,, ,332026
635,Shri Anjani Mata Gaushala,"PPJM+QR9, Salasar, Rajasthan 332318",332318,, ,332026
636,"Shyam Cowshed, Gokulpura","Sikar, Rajasthan 332001",332001,, ,332026
637,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,332026
638,Shree Ram Gaushala Losal,"332025, Kuchaman Rd, Losal, Rajasthan 332025",332025,http://shreeramgaushala.com/, ,332026
639,Murali Manohar Gaushala,"CVH4+7C8, Sudrasan, Rajasthan 341551",341551,,099822 80625,332026
640,Baba Sukhdas Ji Gaushala Bajroli,"MVMQ+JCF, Bajroli, Rajasthan 332312",332312,, ,332026
641,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,332026
642,Shree Krishna Gaushala,"9R97+CC5, Sardarpura Khurd, Rajasthan 341516",341516,, ,332026
643,Shree shyam mandir goshala,"9C82+7CJ, Khatoo, Rajasthan 332602",332602,, ,332402
644,Shri Shyam Baba Gaushala,"9CC9+5M8, SH 113, Khatoo, Rajasthan 332602",332602,, ,332402
645,Khatushyamji Mandir Gaushala,"9CFH+3H5, Khatoo, Rajasthan 332602",332602,, ,332402
646,Gaushala,"C6RV+V6C, Rooppura, Rajasthan 332406",332406,, ,332402
647,Shri Gaytri Gaushala Sansthan,"Ward no 8, Shakambari Road, Nangal, Kotnangal, Udaipurwati, Rajasthan 333307",333307,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+332402#",080034 01089,332402
648,Shri Krishna Gaushala Khandela,"HFWX+X6J, Rajasthan 332709",332709,, ,332402
649,Gaushala Dudhwa,"Doodwa, Tehat, Rajasthan 332406",332406, , ,332402
650,Smart Gausala Khatushyam Ji Foundation,"SH 113, Khatoo, Rajasthan 332404",332404,, ,332402
651,Khandela Gurudwara Gaushala,"JG32+JHV, Bhoji Ki Dhani, Khandela, Rajasthan 332709",332709,, ,332402
652,गोशाला,"MCX2+8XG, Chirana, Rajasthan 333303",333303,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+332402#",094132 21177,332402
653,Mana Baba Goshala Lakhani,"9GH8+WVC, near Mana Baba temple, Lakhani, Rajasthan 332404",332404,, ,332402
654,Goshala,"HFWX+X64, Khandela, Rajasthan 332709",332709,, ,332402
655,Mr. Chitrwal cowshed,"C5MF+GW2, Jeenwas, Mohanpura, Rajasthan 332023",332023,, ,332402
656,Shri Balaji Gaushala,"GW8V+66F, Pili ka johra , Khatkar, Rajasthan 332701",332701,, ,332402
657,Kamdhenu gaushala,"CQ6J+6M5, Deorala, Divrala, Rajasthan 332701",332701,, ,332402
658,Goshala,"HFGC+6M4, Unnamed Road, Gurara, Rajasthan 332721",332721, , ,332402
659,Gau mata गौमाता को राष्ट्रमाता का दर्जा दो (श्री गोपीनाथ गौशाला) सीकर,"J49G+6X4, Salasar - Sikar Rd, Kalwaria Kunj, Sikar, Rajasthan 332001",332001,, ,332402
660,Gaushala,"Q6P2+Q72, Kolida, Rajasthan 332031",332031,, ,332402
661,Karni Mata Gaushala chelasi,"J3QF+5RC, Chailasi, Rajasthan 332041",332041,, ,332402
662,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,332402
663,Baba Sukhdas Ji Gaushala Bajroli,"MVMQ+JCF, Bajroli, Rajasthan 332312",332312,, ,332312
664,Gaushala,"PVXV+6F, Narsas, Rajasthan 332312",332312,, ,332312
665,Gaushala nurses,"PVWH+7X8, Narsas, Rajasthan 332318",332318,, ,332312
666,"Shree Krishna Gaushala Samiti, Mangloona","Laxmangarh to Salasar Road,Talab ki Dhani, Mangloona, Rajasthan 332318",332318,,098288 71045,332312
667,"Radha Govind Gaushala Tirwa, Sikar, Rajasthana","HVM6+PP3, Tirwa, Rajasthan 332028",332028,,076650 84342,332312
668,SHAKTIPEETH GAUSHALA SHAMITI LAXMANGRH,"R2CG+XJW, Unnamed Road, Laxmangarh, Rajasthan 332311",332311,, ,332312
669,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332312
670,Shri Balaji Goushala Sansthan Salasar,"Sujangarh - Salasar Rd, Salasar, Rajasthan 331506",331506,,01568 252 794,332312
671,Gaushala,"Q6P2+Q72, Kolida, Rajasthan 332031",332031,, ,332312
672,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332041
673,Karni Mata Gaushala chelasi,"J3QF+5RC, Chailasi, Rajasthan 332041",332041,, ,332041
674,Shree Gopal Gosala Chailasi,"J3QF+7R2, Salasar - Nani - SIkar Rd, Chailasi, Rajasthan 332041",332041,, ,332041
675,"Radha Govind Gaushala Tirwa, Sikar, Rajasthana","HVM6+PP3, Tirwa, Rajasthan 332028",332028,,076650 84342,332041
676,Baba Sukhdas Ji Gaushala Bajroli,"MVMQ+JCF, Bajroli, Rajasthan 332312",332312,, ,332041
677,Gau mata गौमाता को राष्ट्रमाता का दर्जा दो (श्री गोपीनाथ गौशाला) सीकर,"J49G+6X4, Salasar - Sikar Rd, Kalwaria Kunj, Sikar, Rajasthan 332001",332001,, ,332041
678,Haihar Gaushala ( Biyani ),"GRWV+9JQ, Rulyani, Rajasthan 332026",332026,, ,332041
679,Shree Gopal Gaushala Samiti Binjasi(श्री गोपाल गौशाला समिति बिंजासी),"jassupura Road, near Sani Mandir, Binjasi, Rajasthan 332028",332028,,098197 79748,332041
680,"Shree Krishna Gaushala Samiti, Mangloona","Laxmangarh to Salasar Road,Talab ki Dhani, Mangloona, Rajasthan 332318",332318,,098288 71045,332041
681,Hardattrai Biyani Gaushala . Rulyani,"GRWV+9JQ, Rulyani, Rajasthan 332026",332026,, ,332041
682,Gaushala jassupura,"FWV2+PXF, Jassoopura, Rajasthan 332028",332028,, ,332041
683,श्री बालाजी गौशाला तासर बड़ी,"Tasar Bari Gaushala (ăҝ), Tajsar khejdoliyan, Rajasthan 332042",332042,, ,332041
684,Gaushala,"PVXV+6F, Narsas, Rajasthan 332312",332312,, ,332041
685,Gaushala nurses,"PVWH+7X8, Narsas, Rajasthan 332318",332318,, ,332041
686,Gaushala,"Q6P2+Q72, Kolida, Rajasthan 332031",332031,, ,332041
687,Shri Balaji Goushala Sansthan Salasar,"Sujangarh - Salasar Rd, Salasar, Rajasthan 331506",331506,,01568 252 794,332041
688,Shree shyam mandir goshala,"9C82+7CJ, Khatoo, Rajasthan 332602",332602,, ,332041
689,Shri Balaji Gaushala,"GW8V+66F, Pili ka johra , Khatkar, Rajasthan 332701",332701,, ,332041
690,Shri Shyam Baba Gaushala,"9CC9+5M8, SH 113, Khatoo, Rajasthan 332602",332602,, ,332041
691,Shree Devnarayan Go-Shala,"GXX8+XCR, Subhash Jangir St, Tatanwa, Rajasthan 332042",332042, , ,332041
692,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332027
693,shree shyam gaushala seva samiti,"M62W+HV2, Piprali, Rajasthan 332027",332027,, ,332027
694,"Shyam Cowshed, Gokulpura","Sikar, Rajasthan 332001",332001,, ,332027
695,Shri Balaji Gaushala,"GW8V+66F, Pili ka johra , Khatkar, Rajasthan 332701",332701,, ,332027
696,Shree kalyan arogya sadan goshala,"H586+44J, Bajaj Gram Sanwali, Rajasthan 332021",332021,, ,332027
697,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,332027
698,"Shree Krishna Gaushala Samiti, Mangloona","Laxmangarh to Salasar Road,Talab ki Dhani, Mangloona, Rajasthan 332318",332318,,098288 71045,332027
699,Shri Gaytri Gaushala Sansthan,"Ward no 8, Shakambari Road, Nangal, Kotnangal, Udaipurwati, Rajasthan 333307",333307,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+332027#",080034 01089,332027
700,Gau mata गौमाता को राष्ट्रमाता का दर्जा दो (श्री गोपीनाथ गौशाला) सीकर,"J49G+6X4, Salasar - Sikar Rd, Kalwaria Kunj, Sikar, Rajasthan 332001",332001,, ,332027
701,गोशाला,"MCX2+8XG, Chirana, Rajasthan 333303",333303,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+332027#",094132 21177,332027
702,Ramgarh Gaushala,"5X88+QPX, NH 52, Bhargawal Colony, Ramgarh Shekhawati, Rajasthan 331024",331024,, ,331024
703,"Goshala ,Ramgarh shekhawati","5X75+63, Ramgarh Shekhawati, Rajasthan 331024",331024,, ,331024
704,Mahatma sher nath ji goshala,"5X2C+8M2, Rukansar, Rajasthan 331024",331024,, ,331024
705,"Shyam Cowshed, Gokulpura","Sikar, Rajasthan 332001",332001,, ,332403
706,Gaushala,"C6RV+V6C, Rooppura, Rajasthan 332406",332406,, ,332403
707,Shree kalyan arogya sadan goshala,"H586+44J, Bajaj Gram Sanwali, Rajasthan 332021",332021,, ,332403
708,shree shyam gaushala seva samiti,"M62W+HV2, Piprali, Rajasthan 332027",332027,, ,332403
709,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332403
710,Shri Gaytri Gaushala Sansthan,"Ward no 8, Shakambari Road, Nangal, Kotnangal, Udaipurwati, Rajasthan 333307",333307,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+332403#",080034 01089,332403
711,गौशाला (बजाज ग्राम सांवली),"H586+447, Bajaj Gram Sanwali, Rajasthan 332021",332021, , ,332403
712,Harsh Nath Cowshed,"G59P+3FG, Harsh, Rajasthan 332021",332021, , ,332403
713,Mr. Chitrwal cowshed,"C5MF+GW2, Jeenwas, Mohanpura, Rajasthan 332023",332023,, ,332403
714,Gau mata गौमाता को राष्ट्रमाता का दर्जा दो (श्री गोपीनाथ गौशाला) सीकर,"J49G+6X4, Salasar - Sikar Rd, Kalwaria Kunj, Sikar, Rajasthan 332001",332001,, ,332403
715,Karni Mata Gaushala chelasi,"J3QF+5RC, Chailasi, Rajasthan 332041",332041,, ,332403
716,Shree shyam mandir goshala,"9C82+7CJ, Khatoo, Rajasthan 332602",332602,, ,332403
717,Gaushala,"Q6P2+Q72, Kolida, Rajasthan 332031",332031,, ,332403
718,Shri Shyam Baba Gaushala,"9CC9+5M8, SH 113, Khatoo, Rajasthan 332602",332602,, ,332403
719,Kamdhenu gaushala,"CQ6J+6M5, Deorala, Divrala, Rajasthan 332701",332701,, ,332403
720,Shri Balaji Gaushala,"GW8V+66F, Pili ka johra , Khatkar, Rajasthan 332701",332701,, ,332403
721,Khatushyamji Mandir Gaushala,"9CFH+3H5, Khatoo, Rajasthan 332602",332602,, ,332403
722,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,332403
723,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,332403
724,Ramgarh Gaushala,"5X88+QPX, NH 52, Bhargawal Colony, Ramgarh Shekhawati, Rajasthan 331024",331024,, ,332403
725,SHREE GOVIND GAUSHALA DHANDHAN,"3RQR+F9C, Dhandhan, Rajasthan 332302",332302,, ,332304
726,SHRI GOPAL KRISHAN GAUSHALA SANSTHAN TIDIYASAR CHURU,"3PCM+RHH, Tidiasar, Rajasthan 331022",331022,, ,332304
727,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332304
728,Shree Kamdhenu Gausala,"XXH9+837, Pulia, Fatehpur, Rajasthan 332301",332301,, ,332304
729,Shri Balaji Goushala Sansthan Salasar,"Sujangarh - Salasar Rd, Salasar, Rajasthan 331506",331506,,01568 252 794,332304
730,Karni Mata Gaushala chelasi,"J3QF+5RC, Chailasi, Rajasthan 332041",332041,, ,332304
731,Gaushala,"Q6P2+Q72, Kolida, Rajasthan 332031",332031,, ,332304
732,Shri Balaji Gaushala,"GW8V+66F, Pili ka johra , Khatkar, Rajasthan 332701",332701,, ,332304
733,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,332304
734,Kamdhenu gaushala,"CQ6J+6M5, Deorala, Divrala, Rajasthan 332701",332701,, ,332304
735,Gau mata गौमाता को राष्ट्रमाता का दर्जा दो (श्री गोपीनाथ गौशाला) सीकर,"J49G+6X4, Salasar - Sikar Rd, Kalwaria Kunj, Sikar, Rajasthan 332001",332001,, ,332304
736,Gaushala,"3543+P76, RJ SH 41, Mandawa, Rajasthan 333704",333704,, ,332305
737,Murali Manohar Gaushala,"CVH4+7C8, Sudrasan, Rajasthan 341551",341551,,099822 80625,332030
738,Gaushala jassupura,"FWV2+PXF, Jassoopura, Rajasthan 332028",332028,, ,332030
739,Shree Ram Gaushala Losal,"332025, Kuchaman Rd, Losal, Rajasthan 332025",332025,http://shreeramgaushala.com/, ,332030
740,Shree Ram Gaushala,"9WH4+M26, Rajasthan 332025",332025,, ,332030
741,"Shree Ram Goushala,losal sikar","Bhomiya ji talai, ward no. 4, losal, sikar, sikar, Rajasthan 332025",332025,,099283 44621,332030
742,Shree Gopal Gaushala Samiti Binjasi(श्री गोपाल गौशाला समिति बिंजासी),"jassupura Road, near Sani Mandir, Binjasi, Rajasthan 332028",332028,,098197 79748,332030
743,GAUSHALA KYAMSAR,"CR6V+46R, Kyamsar, Rajasthan 341551",341551,, ,332030
744,Haihar Gaushala ( Biyani ),"GRWV+9JQ, Rulyani, Rajasthan 332026",332026,, ,332030
745,Hardattrai Biyani Gaushala . Rulyani,"GRWV+9JQ, Rulyani, Rajasthan 332026",332026,, ,332030
746,Shree Krishna Gaushala,"9R97+CC5, Sardarpura Khurd, Rajasthan 341516",341516,, ,332030
747,Shree raghunath gaushala(madhav vihar),"FPPP+282, Dayalpura, Rajasthan 341303",341303,, ,332030
748,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332030
749,Raghunath goshala,"FPMP+XWQ, MDR-24, Dayalpura, Rajasthan 341303",341303,, ,332030
750,Shree Devnarayan Go-Shala,"GXX8+XCR, Subhash Jangir St, Tatanwa, Rajasthan 332042",332042, , ,332030
751,Gaushala,"3543+P76, RJ SH 41, Mandawa, Rajasthan 333704",333704,, ,332307
752,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332307
753,Mahatma sher nath ji goshala,"5X2C+8M2, Rukansar, Rajasthan 331024",331024,, ,332307
754,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,332307
755,Karni Mata Gaushala chelasi,"J3QF+5RC, Chailasi, Rajasthan 332041",332041,, ,332307
756,Gaushala,"Q6P2+Q72, Kolida, Rajasthan 332031",332031,, ,332307
757,balaji gaushala deenwa,"2573+43X, Deenwa, Rajasthan 333704",333704, , ,332307
758,Sri krishna gaushala,"Bus Stop, Gau Shaala, Shrimadhopur, Rajasthan 332715",332715,, ,332715
759,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,322220
760,Goshala Shri Radha Madan Mohan Mandir Wazirpur,"HWH5+RMQ, RJ SH 1, Baroli, Rajasthan 322219",322219,, ,322220
761,Goshala sinoli sawai madhopur,"476X+6M7, Sinoli, Bandha, Rajasthan 322701",322701,, ,322701
762,Nandbaba Gau Seva Samiti Kherda Gaushala,"285R+R7H, Ambedker Colony, Sawai Madhopur, Rajasthan 322001",322001,, ,322701
763,गो शाला,"X8J3+5R3, Sawai Madhopur Rd, Gambhira, Rajasthan 322001",322001, , ,322701
764,Shri Dadu Dayal Gaushala,"Shri Dadu Dayal Gaushala, Jeewali, Rajasthan 304025",304025,, ,322023
765,Sant Prakash Das Ji Ashram Gaushala,"82WX+G72, road, banoli, Jeewali, Rajasthan 304025",304025,, ,322023
766,Sant Shri Asharamji Gaushala,"By Pass, Tonk Road, Newai, Distt. Tonk, NH-12, Rajasthan 304021",304021,http://www.ashramgaushala.in/,093513 17991,322023
767,Shree veer teja gaushala sirohi,"93R2+XHQ, near atal seva kendra, Sirohi, Lalwari, Rajasthan 304025",304025,, ,322023
768,Niwai Gaushala,"Sant Shree Asharam Ji, Gaushala, Bhagat Singh Colony, Niwai, Rajasthan 304021",304021,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+322023#",093525 13732,322023
769,Chitra Shah house,"Gaushala, Bonli, Khirkhari, Rajasthan 322023",322023,, ,322023
770,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,322023
771,Balaji Motor Winding And Reapring,"Bypass Chorya Newai, Jhilay Rd, Niwai, Rajasthan 304021",304021,http://meenaramavtar.com/, ,322023
772,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,322023
773,"Dadudyal Goshala, Madhav Sangam, Near Jhilai","923M+26X, Tonk, Rajasthan 304025",304025, , ,322023
774,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,322213
775,Haridas Baba Gaushala,"RG25+838, Karoli, Rajasthan 303501",303501,, ,322213
