,Name,address,pincode,website,phone number,scrap
585,Sri Radhe Shyam Gaushala,"MJP7+CXV, Tikura, Madhya Pradesh 486338",486338,, ,486117
586,Gaushala Karhi,"PR65+QC, Kawara, Madhya Pradesh 486341",486341,, ,486117
587,Gaushala gram panchyat madna,"PMX7+X8, Jhunsi, Madhya Pradesh 486115",486115,, ,486117
588,Sri Radhe Shyam Gaushala,"MJP7+CXV, Tikura, Madhya Pradesh 486338",486338,, ,486111
589,Gaushala gram panchyat madna,"PMX7+X8, Jhunsi, Madhya Pradesh 486115",486115,, ,486111
590,Sri Radhe Shyam Gaushala,"MJP7+CXV, Tikura, Madhya Pradesh 486338",486338,, ,486123
591,Gaushala gram panchyat madna,"PMX7+X8, Jhunsi, Madhya Pradesh 486115",486115,, ,486123
592,Gaushala Karhi,"PR65+QC, Kawara, Madhya Pradesh 486341",486341,, ,486331
593,Sri Radhe Shyam Gaushala,"MJP7+CXV, Tikura, Madhya Pradesh 486338",486338,, ,486338
594,Gaushala gram panchyat madna,"PMX7+X8, Jhunsi, Madhya Pradesh 486115",486115,, ,486338
595,Gaushala,"FCR8+52R, khajuha kala, near sagra talab, Gurh, Goragi, Madhya Pradesh 486553",486553, , ,486114
596,Mauli Gaushala,"4XRW+6FH, Amrut Dham, Gothivali Village, Sector 30, Ghansoli, Navi Mumbai, Maharashtra 400701",400701,, ,400708
597,Narayan gaushala,"4XPW+WG8, Gothivali Village, Sector 30, Ghansoli, Navi Mumbai, Maharashtra 400701",400701,, ,400708
598,Mumbreshwar mandir gaushala Mandal,"52G9+PWM, Sanjay Nagar, Mumbra, Thane, Maharashtra 400612",400612,, ,400708
599,Ganga Gir Gaushala,"52RF+3W6, Narayan Patil Wadi, Taha Nagar, Mumbra, Thane, Maharashtra 400612",400612,, ,400708
600,Yadav gaushala,"425G+WGJ, Electronic Zone, MIDC Industrial Area, Mahape, Navi Mumbai, Maharashtra 400705",400705,, ,400708
601,Sheth Nathulala Trust Gaushala,"5WMX+63Q, Lal Bahadur Shastri Marg, Opposite Santoshi Mata Mandir, Govardhan Nagar, Mulund West, Mumbai, Maharashtra 400080",400080,, ,400708
602,Goshala Road Tabela,"5W9X+4PX, Sevaram Lalwani Rd, Ramgad Nagar, Vishwakarma Nagar, Mulund West, Mumbai, Maharashtra 400080",400080,, ,400708
603,Goshala marga,"5WCW+2JM, Purushottam Kheraj Rd, Ramgad Nagar, Mulund West, Mumbai, Maharashtra 400080",400080, , ,400708
604,Gaushala And Lord Shiva Temple,"22JM+44W, Sector 9, CBD Belapur, Navi Mumbai, Maharashtra 400614",400614,, ,400708
605,"Green Valley CHS, Goshala Road","1, Goshala Rd, Gokulesh Society, Vishwakarma Nagar, Mulund West, Mumbai, Maharashtra 400080",400080,, ,400708
606,Nandini Goshala. Kharghar,"Sector 1, Kharghar, Navi Mumbai, Maharashtra 410210",410210, , ,400708
607,Gaushala And Lord Shiva Temple,"22JM+44W, Sector 9, CBD Belapur, Navi Mumbai, Maharashtra 400614",400614,, ,400706
608,Dhenum Dhara A2 Milk by Hope Nandini Gaudhan EcoSystem,"Service Lane, Neel Empire, Seawoods Bridge, Nerul East, Sector 25, Navi Mumbai, Maharashtra 400706",400706,http://www.dhenumdhara.com/, ,400706
609,Ambaji Gau Shala,"100, Disha School Marg, Forest Area, CBD Belapur, Navi Mumbai, Maharashtra 400614",400614,, ,400706
610,Kutch Vagad Leva Patidar Gau Shala,"91, Sector 8A, CBD Belapur, Navi Mumbai, Maharashtra 400614",400614,, ,400706
611,Nandini Goshala. Kharghar,"Sector 1, Kharghar, Navi Mumbai, Maharashtra 410210",410210, , ,400706
612,Aaiji Mata Goshala,"23Q4+RR4, Forest Area, Kharghar, Navi Mumbai, Maharashtra 410210",410210,, ,400706
613,Go Dhan Go Shala Kharghar,"3323+W7V, Kharghar Hill Trail, Forest Area, Kharghar, Navi Mumbai, Maharashtra 410210",410210,http://www.godhan.com/,099300 88813,400706
614,Kulkarni's MRUNMAYEE FARM & GOSHALA,"Kolbandre, Maharashtra 415711",415711,, ,415711
615,Sheth Goshala,"P.S. Sheth Nagar, Pat Road, Tal, Mandangad, Maharashtra 415203",415203,http://www.shethgoshala.com/,093564 21537,415208
616,GauGopalGaushala,"Mavalange, Maharashtra 415616",415616,http://gaugopalgaushala.com/, ,415208
617,Shri Gopal Gaushala,"V4PQ+HV6, Turavade, Maharashtra 415714",415714, , ,415208
618,Govardhan Dham Goshala Lodhivali,"Govardhan Dham Goshala, At,Po:lodhivali, OYH-1st, Tal:khalapur , Dis:Raigad, Lodhivali, Maharashtra 410206",410206,,075076 13135,410221
619,"Shiv Mandir, Gaushala, Ashudgaon","410206 Sector - 2, near NMMT bus depo Ashudgaon, Khanda Colony, Panvel, Navi Mumbai, Maharashtra 410206",410206,, ,410221
620,Aai Ekvira jankalyan sanchalit gaushala,"R4HH+83, Niphad, Maharashtra 402107",402107,, ,410221
621,Shree Swaminarayan gaushala,"410206, near NMMT bus depo Ashudgaon, Sector - 2, Khanda Colony, Panvel, Navi Mumbai, Maharashtra 410206",410206,, ,410221
622,Nandini Goshala. Kharghar,"Sector 1, Kharghar, Navi Mumbai, Maharashtra 410210",410210, , ,410221
623,Aaiji Mata Goshala,"23Q4+RR4, Forest Area, Kharghar, Navi Mumbai, Maharashtra 410210",410210,, ,410221
624,Shree samarth krupa gir goshala (A 2 milk),083559 54938, 54938,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+410221#",083559 54938,410221
625,Gaushala And Lord Shiva Temple,"22JM+44W, Sector 9, CBD Belapur, Navi Mumbai, Maharashtra 400614",400614,, ,410221
626,Ambaji Gau Shala,"100, Disha School Marg, Forest Area, CBD Belapur, Navi Mumbai, Maharashtra 400614",400614,, ,410221
627,Kutch Vagad Leva Patidar Gau Shala,"91, Sector 8A, CBD Belapur, Navi Mumbai, Maharashtra 400614",400614,, ,410221
628,Yadav gaushala,"425G+WGJ, Electronic Zone, MIDC Industrial Area, Mahape, Navi Mumbai, Maharashtra 400705",400705,, ,410221
629,Aatmaya Farm | Gaushala | Desi Cow Pure A2 Milk | Desi Cow Bilona Ghee | A2 Panner | A2 Butter | Jaggery,"opp. Sai Mandir, Lodhivali, Maharashtra 410222",410222,http://aatmayafarms.com/,084540 00449,410221
630,Go Dhan Go Shala Kharghar,"3323+W7V, Kharghar Hill Trail, Forest Area, Kharghar, Navi Mumbai, Maharashtra 410210",410210,http://www.godhan.com/,099300 88813,410221
631,Narayan gaushala,"4XPW+WG8, Gothivali Village, Sector 30, Ghansoli, Navi Mumbai, Maharashtra 400701",400701,, ,410221
632,Dhenum Dhara A2 Milk by Hope Nandini Gaudhan EcoSystem,"Service Lane, Neel Empire, Seawoods Bridge, Nerul East, Sector 25, Navi Mumbai, Maharashtra 400706",400706,http://www.dhenumdhara.com/, ,410221
633,Matushree Tipudevi Devichandji Sanghvi Gaushala,"Khopoli Pali Road, Mukam Kasarwadi,, Nanose, Post Ghotawade., Sudhagad, Maharashtra 410205",410205,http://www.khopoligaushala.com/,098211 16816,410221
634,Govardhan Dham Goshala Lodhivali,"Govardhan Dham Goshala, At,Po:lodhivali, OYH-1st, Tal:khalapur , Dis:Raigad, Lodhivali, Maharashtra 410206",410206,,075076 13135,410207
635,Aai Ekvira jankalyan sanchalit gaushala,"R4HH+83, Niphad, Maharashtra 402107",402107,, ,410207
636,Shri Gagangiri Gaushala,"Q9P4+3G9, Helipad For SHRI GAGANGIRI MAHARAJ Ashram., SHRI GAGANGIRI MAHARAJ Ashram, Siddhartha Nagar, Khopoli, Maharashtra 410204",410204,, ,410203
637,Matushree Tipudevi Devichandji Sanghvi Gaushala,"Khopoli Pali Road, Mukam Kasarwadi,, Nanose, Post Ghotawade., Sudhagad, Maharashtra 410205",410205,http://www.khopoligaushala.com/,098211 16816,410203
638,Aman Khushhaal Gaushala,"mangoan t wasre, salpe road, Salpe, Maharashtra 410201",410201,,091457 12712,410203
639,Sharavana Gokulam Goshala,"Shree Sharavana Baba Foundation, Mannampatta, Sreekrishnapuram, Kerala 679513",679513,,080784 88405,678583
640,Karma Goushala Panchagavya Research Centre,"Kizhakkethara, Venoli Rd, Kottekkad, Pudussery West, Kerala 678623",678623,https://karmagoshala.business.site/?utm_source=gmb&utm_medium=referral,094000 95124,678583
641,Dakshin Vrindavan Gaushala,"QV6P+M3P, Eruthempathy, Kerala 678556",678556,, ,678583
642,Govardhani goshala,"PQ5F+5H, Chittur East, Kerala 678101",678101,https://www.instagram.com/govardhanigoshala?igsh=OGQ5ZDc2ODk2ZA==, ,678583
643,Sharavana Gokulam Goshala,"Shree Sharavana Baba Foundation, Mannampatta, Sreekrishnapuram, Kerala 679513",679513,,080784 88405,678582
644,Dakshin Vrindavan Gaushala,"QV6P+M3P, Eruthempathy, Kerala 678556",678556,, ,678582
645,Karma Goushala Panchagavya Research Centre,"Kizhakkethara, Venoli Rd, Kottekkad, Pudussery West, Kerala 678623",678623,https://karmagoshala.business.site/?utm_source=gmb&utm_medium=referral,094000 95124,678582
646,Govardhani goshala,"PQ5F+5H, Chittur East, Kerala 678101",678101,https://www.instagram.com/govardhanigoshala?igsh=OGQ5ZDc2ODk2ZA==, ,678582
647,Vatsalya Dham Goshala,"WP8F+FV, Sai Nagar, Amravati, Maharashtra 444602",444602,, ,444905
648,Gokulam India.,"Bu, Nandura, Kathora-Chandur Bazar Rd, Amravati, Maharashtra 444601",444601,http://gokulamindia.org/,098230 36901,444905
649,श्री गोरक्षण संस्था अमरावती,"WPGX+HH4, Amravati, Maharashtra 444601",444601,, ,444905
650,DADAJI GOSHALA,"QP8R+9J2, Chandsura Rd, Bhagura, Maharashtra 444701",444701,, ,444905
651,"Krushinand, Shree Shivalal Gaushala","347G+G65, Warkhed, Maharashtra 444903",444903, , ,444905
652,Goshala cow shed,"3XRC+843, Unnamed Road, Maharashtra 412802",412802,, ,412801
653,KRUSHNAKUNJA GOSHALA | कृष्णकुंज गोशाळा,"3XR9+6XX, Kesurdi, Maharashtra 415521",415521, , ,412801
654,रुक्मिणी खिल्लार गोशाळा Rukmini Khillar Goshala,"Rajapur, Bhor, Pune, Maharashtra 412205",412205,,073045 19164,412801
655,VEDIK FARMS Goshala,"32C8+7JV, Satara, Maharashtra 415001",415001,,096238 08016,412801
656,Shiv-Ganga Gaushala,"Gat No. 435/1/1, At Post- Kusgaon, Tal- Bhor, Dist, Pune, Maharashtra 411205",411205,, ,412801
657,Gobindpur Gaushala,"QM9M+GGM, Govindpur, Kudabaga, Odisha 768219",768219,, ,770013
658,Gosala,"FXG4+MM2, Bada Bazar, Khetrajpur, Sambalpur, Odisha 768003",768003,, ,770013
659,Malookpeeth Gaushala,"9J9R+6PH, Orchha Bypass Rd, Orchha, Madhya Pradesh 472246",472246,, ,472337
660,Ram Raja Gaushala,"8JW2+CRC, Orchha, Madhya Pradesh 472246",472246,http://www.devalt.org/, ,472337
661,"surbhi gaushala , orchha, kanak bhawan kushnagar","9J9R+7VQ, Orchha, Madhya Pradesh 472246",472246,,098935 83563,472337
662,"Gaud baba aashram ( surabhi gaushala ), Digwaar","5JV5+M4R, Unnamed Road, Patariya, Digwar Bhata, Madhya Pradesh 472337",472337,, ,472337
663,MANPUR GAUSHALA मानपुर गौशाला,"7G52+6H7, Manpur, Uttar Pradesh 284401",284401, , ,472337
664,Yadav gaushala,"48, Prem Nagar, Heerapura, Nagra, Jhansi, Uttar Pradesh 284003",284003, , ,472337
665,Saurabhi Gaushala.,"H.no-77, Khisni, Bujurg, Jhansi - Mauranipur Hwy, Sakrar, Uttar Pradesh 284205",284205,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+472442#",084529 36924,472442
666,Gaushala Teharka Madhya Pradesh,"7WF7+WV5, Tehar Ka Bhata, Madhya Pradesh 472447",472447,, ,472442
667,Shri Krishna gaushala Bachawali,"FM8Q+535, Unnamed Road, Digara, Uttar Pradesh 284121",284121, , ,472442
668,Sarol Gaushala,"FRHM+8V, Bakua Khurd, Uttar Pradesh 284305",284305,, ,472442
669,Smart Gaushala,"FMQW+QH3, Goramachhiya, Uttar Pradesh 284121",284121,, ,472442
670,Yadav gaushala,"48, Prem Nagar, Heerapura, Nagra, Jhansi, Uttar Pradesh 284003",284003, , ,472442
671,Malookpeeth Gaushala,"9J9R+6PH, Orchha Bypass Rd, Orchha, Madhya Pradesh 472246",472246,, ,472246
672,"surbhi gaushala , orchha, kanak bhawan kushnagar","9J9R+7VQ, Orchha, Madhya Pradesh 472246",472246,,098935 83563,472246
673,Ram Raja Gaushala,"8JW2+CRC, Orchha, Madhya Pradesh 472246",472246,http://www.devalt.org/, ,472246
674,Shree Krishna Gaushala,"Shop No.02 Bhagwantpura, near by Prem Motors, Jhansi, Uttar Pradesh 284127",284127,,089606 39376,472246
675,MANPUR GAUSHALA मानपुर गौशाला,"7G52+6H7, Manpur, Uttar Pradesh 284401",284401, , ,472246
676,Shri Krishna gaushala Bachawali,"FM8Q+535, Unnamed Road, Digara, Uttar Pradesh 284121",284121, , ,472246
677,Yadav gaushala,"48, Prem Nagar, Heerapura, Nagra, Jhansi, Uttar Pradesh 284003",284003, , ,472246
678,Gaushala Teharka Madhya Pradesh,"7WF7+WV5, Tehar Ka Bhata, Madhya Pradesh 472447",472447,, ,472336
679,Malookpeeth Gaushala,"9J9R+6PH, Orchha Bypass Rd, Orchha, Madhya Pradesh 472246",472246,, ,472336
680,Saurabhi Gaushala.,"H.no-77, Khisni, Bujurg, Jhansi - Mauranipur Hwy, Sakrar, Uttar Pradesh 284205",284205,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+472336#",084529 36924,472336
681,Ram Raja Gaushala,"8JW2+CRC, Orchha, Madhya Pradesh 472246",472246,http://www.devalt.org/, ,472336
682,"surbhi gaushala , orchha, kanak bhawan kushnagar","9J9R+7VQ, Orchha, Madhya Pradesh 472246",472246,,098935 83563,472336
683,Gaushala uprara,"6247+MQ8, Unnamed Road, Uprarakhas, Madhya Pradesh 472331",472331,, ,472336
684,MANPUR GAUSHALA मानपुर गौशाला,"7G52+6H7, Manpur, Uttar Pradesh 284401",284401, , ,472336
685,Gaushala Teharka Madhya Pradesh,"7WF7+WV5, Tehar Ka Bhata, Madhya Pradesh 472447",472447,, ,472447
686,Saurabhi Gaushala.,"H.no-77, Khisni, Bujurg, Jhansi - Mauranipur Hwy, Sakrar, Uttar Pradesh 284205",284205,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+472447#",084529 36924,472447
687,Gaushala uprara,"6247+MQ8, Unnamed Road, Uprarakhas, Madhya Pradesh 472331",472331,, ,472447
688,Shewale goshala v Goplan sanstha Nagzari,"F6PW+JW6, PUSESAWALI, ROAD, Nagzari, Maharashtra 415116",415116, , ,415116
689,GOSHALA RAM KRUSHNA HARI FOUNDATION,"F5JP+9H6, Padali, Maharashtra 415106",415106, , ,415116
690,Vedanta Gaushala,"PV6H+P69, Kaas Road, Parali, Maharashtra 415013",415013, , ,415022
691,Khillar Goshala,"01, Kaloshi, Maharashtra 415002",415002,,096894 35690,415022
692,Navaratna Gaushala,"Sanyasipura, road, Hampapura, Krishnarajanagara, Karnataka 571601",571601,https://www.navaratnagaushala.com/, ,571812
693,Thondanoor Goshale,"HJ4R+Q9Q, Unnamed Road, Thondanoor, Karnataka 571434",571434,, ,571812
694,Dhyan Foundation Chaitra Goshala,"off byadrahalli railway station, Dodda Byadarahalli, Karnataka 571434",571434,, ,571812
695,"Sri Ramana's Goshala - Pure Organic Desi Ghee, Paneer, and other Cow Products","Hosahalli Melikote Hobali, T B Colony, Pandavapura, Taluk, Melukote, Karnataka 571437",571437,https://sriramanasgoshala.com/,099808 63126,571436
696,Dhyan Foundation Chaitra Goshala,"off byadrahalli railway station, Dodda Byadarahalli, Karnataka 571434",571434,, ,571436
697,Sri Sudarshana Goshale,"Melukote, Karnataka 571431",571431,,095916 33942,571436
698,Shri Shvetadvipa Goshala,"MJ8X+F9P, Melukote, Karnataka 571431",571431, , ,571436
699,SHRI BIHARI GAUSHALA BADAITMA,"Kanyashala Rd, Itma Khas, Madhya Pradesh 485881",485881,,096919 59191,483770
700,गौशाला,"HMP7+2P8, Kaudia, Madhya Pradesh 484660",484660,, ,483770
701,Gaushala,"R9QP+PX5, Gandhi Ganj, Katni, Madhya Pradesh 483501",483501,, ,483770
702,Gaushala Sammedgiri Tirth Kshetra Gosalpur,"93R2+GF3, Ghughari, Madhya Pradesh 483222",483222,"https://www.google.com/travel/hotels/gaushalas%20at%20483222/entity/CgsIyNmHzv328tDLARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210222,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72577178,72580007,72582855,72586335,72597925,72602734,72614662,72616120,72619172,72619383,72620306,72624688&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+483222&ts=CAEaKwopEicyJTB4Mzk4MWExNjg0MDg1NzdlMToweGNiYTFjYmI3ZDljMWVjYzg&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwiw9tKMocyGAxUja2wGHZFtD30QrK0LegQIAxAC", ,483222
703,Gaushala,"R9QP+PX5, Gandhi Ganj, Katni, Madhya Pradesh 483501",483501,, ,483880
704,Sheela Gir Gaushala,"33M4+7FP, Kalghodi, Barela, Silgaur, Madhya Pradesh 482007",482007,https://www.apnabusinesscard.com/Sheela-Gir-Gaushala-Evam-Paryavaran-Kendra, ,483336
705,Gaushala Sammedgiri Tirth Kshetra Gosalpur,"93R2+GF3, Ghughari, Madhya Pradesh 483222",483222,"https://www.google.com/travel/hotels/gaushalas%20at%20483336/entity/CgsIyNmHzv328tDLARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210222,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72577178,72580007,72582855,72586335,72597925,72602734,72614662,72616120,72619172,72619383,72620306,72624688&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+483336&ts=CAEaKwopEicyJTB4Mzk4MWExNjg0MDg1NzdlMToweGNiYTFjYmI3ZDljMWVjYzg&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwj6172bocyGAxUOTmwGHdv8CK8QrK0LegQIAxAC", ,483336
706,Shree Hari Gaushala,"8VMG+4CW, Niradpur, Madhya Pradesh 483105",483105, , ,483336
707,श्री महाराज सिंह श्री देवी गौ शाला,"RP7J+JH9, Mukatpura, Gaushala, Bah, Uttar Pradesh 283114",283114,, ,283114
708,Hanuman gaushala,"XP3J+4V, Ruchan Manikpur, Uttar Pradesh 283142",283142,, ,283114
709,नंद बाबा गौ सेवा गौशाला (Nand baba gau seva gaushala),"Paryaya, Madhya Pradesh 477555",477555,https://nbgss.org/, ,283114
710,Sahaj dairy Sri Brindavan gaushala,"XV8G+F5G, Unnamed Road, Buramai, Uttar Pradesh 205264",205264,, ,283114
711,Smart Gaushala,"3M87+J7X, Umari, Uttar Pradesh 283151",283151,, ,283114
712,Chakachak Baba Mandir,"283114, Sarokhipura, Uttar Pradesh 283114",283114,, ,283114
713,Dayalbagh Gaushala,"62G5+PV5, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283114
714,Shri Krishan Gaushala,"14/12, 14/14, New Shahganj Rd, Opp. Kothi Meena Bazar, Kothi Meena Bazaar, Shahganj, Agra, Uttar Pradesh 282010",282010,,0562 221 3127,283114
715,shri sidhh gufa jeev gaushala,"Q286+5G9, Chhipaiti, Etawah, Uttar Pradesh 206001",206001,"https://www.google.com/travel/hotels/gaushalas%20at%20283114/entity/CgoIqvmYsdHb_OJGEAE/prices?g2lb=4814050,4874190,4893075,4965990,10210222,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72577178,72580007,72582855,72586335,72597925,72602734,72614662,72616120,72619172,72619383,72620306,72624688&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+283114&ts=CAEaKwopEicyJTB4Mzk3NWRmZTZmZGE1ZjcxZjoweDQ2YzVmMmRkMTYyNjNjYWE&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwjL5ta3ocyGAxWsamwGHTuQAxgQrK0LegQIFRAC", ,283114
716,Cow Shed,"62G5+XM9, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283114
717,Gosala,"Mangalam Estate, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283114
718,Gosala,"Mangalam Estate, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283126
719,SPCA GOSHALA DAYALBAGH AGRA,"6XQX+VPW, Amar Vihar, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283126
720,Dayalbagh Gaushala,"62G5+PV5, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283126
721,Usmanpur agra jalesar road near gaushala,"8487+QG, Usmanpur, Uttar Pradesh 283201",283201, , ,283126
722,Kanha gaushala कान्हा गौशाला,"6WHV+XMF, Bainpur, Sikandra, Bainpur Mustkil, Uttar Pradesh 282007",282007, , ,283126
723,Cow Shed,"62G5+XM9, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283126
724,Shri Krishan Gaushala,"14/12, 14/14, New Shahganj Rd, Opp. Kothi Meena Bazar, Kothi Meena Bazaar, Shahganj, Agra, Uttar Pradesh 282010",282010,,0562 221 3127,283126
725,Shree Ram Gaushala,"52G3+7W2, Panchkuian, Rakabganj, Agra, Uttar Pradesh pincod, 282001",282001,, ,283126
726,e-Gaushala,"32/D/1A, Natraj Puram, Kamla Nagar, Agra, Uttar Pradesh 282002",282002,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+283126#",073023 63555,283126
727,tyajya gaushala,"47/ 195 D, Mahatma Gandhi Rd, Kothi Meena Bazaar, bhadoriya, Agra, Uttar Pradesh 282010",282010,, ,283126
728,Bhagwati Devi Gaushala,"85M8+G2Q, Agra, Nagla Pachauri, Uttar Pradesh 283201",283201,,094571 92018,283126
729,Keshav gaushala near COD,"42J2+W7M, Nagla Laljit, Agra, Nainana-Brahman, Uttar Pradesh 282009",282009,, ,283126
730,Shri Makameshwar Gaushala,"339Q+H7, Hirner Newadakhera, Uttar Pradesh 283125",283125,, ,283126
731,NATTHO PAHALWAN GAUSHALA,"7R9W+6J9, singma, Agra, Uttar Pradesh 282007",282007,, ,283126
732,Gaushala Wali Colony,"H2QQ+XQX, Nayee Nagla, Hathras, Uttar Pradesh 204101",204101,, ,283126
733,Yogiraj shrikrishna gaushala (reg.),"Bainkheda Between rohta to malpura nahar, Uttar Pradesh 283102",283102,, ,283126
734,गौशाला बीजलपुर Gaushala Bijalpur,"F2J2+WWW, Bahadurpur Bhoop, Uttar Pradesh 204101",204101, , ,283126
735,Shriman Kameshwar Gaushala,"Ghadi eshwara post, Digner, Uttar Pradesh 283125",283125,, ,283126
736,People for Animals Agra shelter,"Gata No. 81, Moja, Jaganpur Rd, behind Pushpanjali Seasons, Amar Vihar, DayalBagh, Agra, Uttar Pradesh 282005",282005,http://www.pfa-agra.org/,094588 26367,283126
737,Krishna goshala,"44H2+V8, Bamrauli Katara, Uttar Pradesh 283125",283125,, ,283126
738,Gaushala Mahaveerpura, ,473249, , ,473249
739,VG DAIRY & DAIRY FARM,"Khushmoda Road, Gaushala Mahaveerpura, Guna, Madhya Pradesh 473249",473249,,062665 58836,473249
740,Goswami house,"J7MM+RVJ, Gaushala Mahaveerpura, Guna, Madhya Pradesh 473249",473249,, ,473249
741,Kalyan home,"J7RQ+2RR, Gaushala Mahaveerpura, Kalyan, Guna, Madhya Pradesh 473249",473249,, ,473249
742,Bhadouriya farms,"J7QP+C8V, Barbat Pura, Gaushala Mahaveerpura, Guna, Madhya Pradesh 473249",473249,, ,473249
743,Muktesh shrivastava,"J7MP+8R8, Unnamed Road, Gaushala Mahaveerpura, Guna, Madhya Pradesh 473249",473249,, ,473249
744,transport,"J7MQ+5C9, Gaushala Mahaveerpura, Guna, Madhya Pradesh 473249",473249,, ,473249
745,Guna MP,"J7QQ+7MG, Gaushala Mahaveerpura, Guna, Madhya Pradesh 473249",473249,, ,473249
746,Kahlon form Kota wale,"J8J2+W3V, Guna Kota road Sher soda gaushala ke piche gram makroda, Guna",", Guna",, ,473249
747,गाैशाला,"5X9R+44P, Ambala Rd, Chachoda, Chachaura-Binaganj, Madhya Pradesh 473118",473118,, ,473118
748,New Goswami Goshala,"3X62+PQH, Jalalpura Rd, Jogidata, Madhya Pradesh 465661",465661,, ,473118
749,Maheshpura Gaushala,"52V4+C62, Maheshpura, Madhya Pradesh 473118",473118, , ,473118
750,Gaushala Bhulay,"G3RP+X7R, Bhulay, Kabulpura, Madhya Pradesh 473110",473110,, ,473222
751,गौशाला परिसर मृगवास,"8WG6+G4P, Mirgwas, Madhya Pradesh 473222",473222, , ,473222
752,Gaushala Bhulay,"G3RP+X7R, Bhulay, Kabulpura, Madhya Pradesh 473110",473110,, ,473287
753,Gaushala Mahaveerpura, ,473287, , ,473287
754,New Goswami Goshala,"3X62+PQH, Jalalpura Rd, Jogidata, Madhya Pradesh 465661",465661,, ,473287
755,गाैशाला,"5X9R+44P, Ambala Rd, Chachoda, Chachaura-Binaganj, Madhya Pradesh 473118",473118,, ,473287
756,Mathura Gaushala Trust (R),"6756+25P, Prakash Palya, Chikkilur, Karnataka 571440",571440,, ,571421
757,Sri Krishna gir goshala,"Harakana Halli, Karnataka 571476",571476,, ,571421
758,Dhyan Foundation Chaitra Goshala,"off byadrahalli railway station, Dodda Byadarahalli, Karnataka 571434",571434,, ,571421
759,Sri Onkar Goushala,"567M+HV9, Unnamed Road, Karnataka 562127",562127,, ,571421
760,"SHRI GOPAL GAUSALA, Salem (Regd)","Unnamed Road, Chinnasiragapadi, Salem, Tamil Nadu 636308",636308,, ,637502
761,SRI GOPAL GAUSHALA,"P442+P62, Unnamed Road, Vellakalpatti, Salem, Tamil Nadu 636012",636012,, ,637502
762,Gokula krishna trust gaushala,"P274+FV, Sikkampatti, Tamil Nadu 636304",636304,, ,637502
763,New Vrindavan Farm,"New Vrindavan huts, Unnamed Road, Vellakalpatti, Karuppur, Tamil Nadu 636012",636012,, ,637502
764,Subhasree Gousala,"8/1, Nettavelampalayam, Komarapalayam, Tamil Nadu 637304",637304,,098433 38299,637502
765,SREE GAUSHALA AND DAIRY FARM,"65VJ+QRM, Namakkal, Tamil Nadu 637405",637405,,094422 22225,637502
