,Name,address,pincode,website,phone number,scrap
3591,"Gopal Gau Sadan (Harewali, Delhi)","Harewali Gaushala Rd, Harewali, New Delhi, Delhi, 110039",110039,,011 4732 1814,110039
3592,Dada durali dham gaushala=REGD NO 2394,"Q25M+XGG, Dada Durali Wala Rd, Kanjhawala Industrial Area, Sultanpur Dabas, Delhi, 110039",110039,, ,110039
3593,"Shri Shiv Gauri Gaushala , Sec. 29 , Rohini","Q37V+PW3, Unnamed Road, Sector 29, Khera Khurd Village, Delhi, 110042",110042,, ,110039
3594,"Sheetla Mata Mandir,Gaushala","RX35+CGX, Qutabgarh, Delhi, 110039",110039, , ,110039
3595,Vaidik Gaushala and Research Center,"rohini sec.37,Barwala,100 mtr highway near",y near,https://www.facebook.com/groups/1931289760473586/,092669 93383,110039
3596,Dada mandir or gaushala gate,"Q26M+566, Sultanpur Dabas, Delhi, 110039",110039,, ,110039
3597,SHRI GOVERDHAN GAUSHALA FOUNDTION,"245 FIRNI ROAD ,GHOGA, near by NARELA, Bawana, Delhi, 110039",110039,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+110039#",079825 18522,110039
3598,Sarveshwari Gaushala,"P2J2+H44, Kanjhawala, Delhi, 110081",110081,, ,110081
3599,"Gau Dham, Gaushala, Ghevra Nizampur Road, Village Sawada","70/1, Sawada, Ghevra, Kanjhawala, Delhi, 110081",110081,, ,110081
3600,Radha Madhav Gaushala Delhi,"MXX9+J3J, Radha Madhav Gaushala,Village Nizampur, Tikri Kalan, Delhi 110041",110041,, ,110081
3601,Vaidik Gaushala and Research Center,"rohini sec.37,Barwala,100 mtr highway near",y near,https://www.facebook.com/groups/1931289760473586/,092669 93383,110081
3602,Gaushala Bakkarwala,"M249+PW4, Gaushala Rd, Laxmi Park, Bakkarwala, Delhi, 110043",110043,, ,110081
3603,Sawda N block Gaushala,"PX3P+5XP, J J Colony, Sawda, Delhi, 110081",110081,, ,110081
3604,Dada durali dham gaushala=REGD NO 2394,"Q25M+XGG, Dada Durali Wala Rd, Kanjhawala Industrial Area, Sultanpur Dabas, Delhi, 110039",110039,, ,110081
3605,SHRI GOVERDHAN GAUSHALA FOUNDTION,"245 FIRNI ROAD ,GHOGA, near by NARELA, Bawana, Delhi, 110039",110039,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+110081#",079825 18522,110081
3606,Gaushala Gau Sewa Trust,"PX5H+JH2, J J Colony, Sawda, Delhi, 110081",110081,, ,110081
3607,Hari Om Gaushala,"UER II, Sector 36, Rohini, Delhi, 110039",110039,,099908 68134,110081
3608,Kamdhenu Gaushala,"QXR7+2QC, Jat Khor, Delhi, 110039",110039,, ,110081
3609,Shri Krishan Gaushala,"Sultanpur Dabas, kanjhawala, road, Bawana, Delhi 110039",110039,https://www.shrikrishangaushala.org/history/, ,110081
3610,Ayurvedic Gaushala,"PX3R+QGF, Ghevra, Sawda, Delhi, 81","hi, 81",, ,110081
3611,"Shri Shiv Gauri Gaushala , Sec. 29 , Rohini","Q37V+PW3, Unnamed Road, Sector 29, Khera Khurd Village, Delhi, 110042",110042,, ,110081
3612,Cow Dung (Gobardhan) Museum by ARTH | Shri Krishna Gaushala,"Sultanpur Dabas, Kanjhawala road, Bawana, Delhi, 110039",110039,https://www.arthcart.com/,095554 24045,110081
3613,Gaushala bawana,"Q2HC+FGR, Shri Krishna Gaushala Sultanpur Dabas, Salahpur Majra Village, Delhi, 110039",110039,, ,110081
3614,Ganga A2 Milk Gaushala,"J2V5+23F, Nirmal Vihar, Baprola, Delhi, 110043",110043,, ,110081
3615,Dada mandir or gaushala gate,"Q26M+566, Sultanpur Dabas, Delhi, 110039",110039,, ,110081
3616,Shri Shanker Parvati Gaushala,"R24C+R65, Auchandi Bawana Rd, Bawana Village, Bawana, Delhi, 110039",110039,, ,110081
3617,Maa gomati gaushala and medical centre,"Q2V2+2M6, Bawana Extension, Bajitpur Thakran, New Delhi, Delhi, 110039",110039,, ,110081
3618,Shri ram gaushala,"Marmurpur, New Delhi, Delhi, 110040",110040,,082951 98934,110040
3619,Gaushala Sindhu border road,"H. N. 294, 20, गली न.15, सूत्रीय कॉलोनी, पाना मामूरपुर, Narela, New Delhi, Delhi 110040",110040,, ,110040
3620,SHRI SHYAM SUNDER GAUSHALA,"V37P+7W2, Safiabad Rd, Sandhya Colony, Narela, New Delhi, Delhi, 110040",110040,,099112 61790,110040
3621,Gomati Gaushala,"Bawana - Narela Rd, near Bharat Mata School, Bhorgarh, Gomati Nagar, New Delhi, Delhi, 110040",110040,http://www.gomatigaudham.org/, ,110040
3622,Cowshed (गौशाला ),"V37W+FRC, DVB Colony, Narela, Delhi, 131029",131029,, ,110040
3623,Gaushala Bakoli Temple,"R47Q+6G9, Bakoli, Delhi, 110036",110036,, ,110040
3624,Haripur gaushala,"Q4VF+G9W, Alipur Village, Delhi, 110036",110036,, ,110040
3625,Ram Krishna Gaushala,"R2VP+G67, Katlupur, New Delhi, Haryana 131103",131103,, ,110040
3626,Shri Shanker Parvati Gaushala,"R24C+R65, Auchandi Bawana Rd, Bawana Village, Bawana, Delhi, 110039",110039,, ,110040
3627,"Shri Shiv Gauri Gaushala , Sec. 29 , Rohini","Q37V+PW3, Unnamed Road, Sector 29, Khera Khurd Village, Delhi, 110042",110042,, ,110040
3628,Grameen Gaushala,"Q2VP+86R, North, Ishwar Colony, Bawana, New Delhi, Delhi, 110039",110039,,098106 55834,110040
3629,Hari Om Gaushala,"UER II, Sector 36, Rohini, Delhi, 110039",110039,,099908 68134,110040
3630,Seth Polumal Makhandiya Gaushala,"Q475+MJ5, Western Yamuna Canal Link Road, Kankar Khera, Rohini, Delhi, 110042",110042,, ,110040
3631,Shri Krishan Gaushala,"Sultanpur Dabas, kanjhawala, road, Bawana, Delhi 110039",110039,https://www.shrikrishangaushala.org/history/, ,110040
3632,Gurukul and Shri Ram Krishna Goshala,"Q492+QVP, Khera Khurd, Delhi, 110082",110082,,088004 42618,110040
3633,Gaushala bawana,"Q2HC+FGR, Shri Krishna Gaushala Sultanpur Dabas, Salahpur Majra Village, Delhi, 110039",110039,, ,110040
3634,Balaji Gaushala,"P4P3+GFR, Sector 11 Extn, Sector 11, Rohini, Delhi, 110085",110085,,098110 61082,110085
3635,Ravinder Gaushala,"A3, Valsay Chowk, 8 Road, Pocket 3, Sector 7, Rohini, New Delhi, Delhi, 110085",110085,,093104 96900,110085
3636,Inderprasth Gaushala,"490, Shahbad Daulatpur Village, Rohini, New Delhi, Delhi, 110042",110042,, ,110085
3637,"Shri Shiv Gauri Gaushala , Sec. 29 , Rohini","Q37V+PW3, Unnamed Road, Sector 29, Khera Khurd Village, Delhi, 110042",110042,, ,110085
3638,Hari Om Gaushala,"UER II, Sector 36, Rohini, Delhi, 110039",110039,,099908 68134,110085
3639,Seth Polumal Makhandiya Gaushala,"Q475+MJ5, Western Yamuna Canal Link Road, Kankar Khera, Rohini, Delhi, 110042",110042,, ,110085
3640,Pathmeda Ghee,"D, 10/85, Bhagwan Mahavir Marg, opposite Metro Pillor 405, Pocket 10, Sector 7D, Rohini, Delhi, 110085",110085,,097111 17490,110085
3641,Shri Govind Gaushala,"P4P3+GFR, Sector 11 Extn, Sector 11, Rohini, Delhi, 110085",110085, , ,110085
3642,Government Gaushala,"CPXH+6X, Hebbettageri, Karnataka 571201",571201,, ,571201
3643,"Shubhodaya Gau Shala, Coffee Estate, and Spice Plantation","Shubhodaya Estate Modur Village, Kadagadalu, Post, Madikeri, Karnataka 571248",571248,https://shubhodaya-gau-shala.business.site/?utm_source=gmb&utm_medium=referral, ,571201
3644,Kamadhenu Gouseva Samrakshana Charitable Trust (R.),"#336, ""Sri Rama Nilaya"", Kavadi, Ammathi, Kavadi, Karnataka 571211",571211,, ,571211
3645,Shree Cauvery Goshala,"5P8X+QRR, Heggala Rd, Kedamallur, Karnataka 571218",571218,, ,571211
3646,Punyakoti Goshale,"Magadi - Ramanagara Rd, Attingere, Karnataka 562201",562201,,080 2301 2901,571211
3647,Shree Cauvery Goshala,"5P8X+QRR, Heggala Rd, Kedamallur, Karnataka 571218",571218,, ,571212
3648,Pranav Foundation - Payaswini Goshala, ,571247,https://www.pranavfoundation.org/, ,571247
3649,Bhagamandala Shri Kashi Math,"9GPH+5R8, Main Road, Bhagmandala, near Bhagandeshwar Temple, Karnataka",nataka,http://kashimath.org/,076762 44760,571247
3650,Shree Ram Gaushala Rampur,"9Q5H+375, Rampur, Pataudi, Haryana 122503",122503,,080530 03298,122504
3651,Jai Shree Goshala Awam Panchgavya Anushandhan Kendra Jataula,"9QGM+68J, Gurugram, Haryana 122504",122504,, ,122504
3652,Baba Baldev Das Gaushala Baldev Nagar,"CP9W+RJQ, Road, Rajupur, Gurugram, Haryana 122506",122506,, ,122504
3653,Viklang Goshala Or Shiv Mandir Hera Heri,"Vill Hera Heri Po, Khor Rd, Pataudi, Haryana 122414",122414,,097281 67468,122504
3654,Near Shree GauShala Jhajjar Rd Farukhnagar Gurgaon,"6, SH 15A, Farukh Nagar, Haryana 122506",122506, , ,122504
3655,Gaushala Kankrola गौशाला काँकरोला,"9WWJ+477, Sector 87, Gurugram, Haryana 122505",122505,, ,122504
3656,Nandi Dham Gaushala,"F2WF+F4H, Carterpuri Rd, Ashok Vihar Phase III Extension, Gurugram, Haryana 122001",122001,, ,122504
3657,Radha Krishna gaushala,"Park Way Rd, Bhawani Enclave, Sector 9, Gurugram, Haryana 122001",122001,, ,122504
3658,Kamdhenudham Gaushala,"F2WJ+2GF, Near Krishana Chowk, Behind Dharam Colony (Land Mark : Spanish Court, Gurugram, Haryana",aryana,,0124 297 0294,122504
3659,Gaushala Phagwara,"6QCC+R9H, Phagwara, Punjab 144401",144401,, ,144632
3660,Shri Gobind Gow Dham Gow Sewa Samiti,"Phagwara Sharki, Phagwara, Punjab 144401",144401,,098153 54984,144632
3661,Gaushala,"99WG+7C4, Subhanpur Road, Kapurthala - Subhanpur Rd, Kapurthala, Punjab 144602",144602,, ,144632
3662,Gaushala,"144601, Tarn Taran - Kapurthala Rd, Mohalla Sheranwala, Shalamar Bagh, Kapurthala, Punjab 144602",144602,, ,144632
3663,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,144632
3664,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144632
3665,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144632
3666,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144632
3667,GURU NANAK STORE PAPAR BADIYA GAINI G PITHI WALE,"Phagwara, Gaushala Bazar In Rd, Phagwara, Punjab 144401",144401,,094633 62725,144632
3668,Gaushala,"WWCR+PQ, Tajpur, Punjab 141015",141015,, ,144632
3669,Sheri Krishna Gopal Gaushala,"RMVG+2QH, Mengal Singh Rd, Mullanpur Dakha, Punjab 141102",141102,, ,144632
3670,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144632
3671,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144632
3672,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,144037
3673,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144037
3674,"Kamdhenu Gaushala, Divya Gram","Nurmahal Bypass, Uppal Jagir, Punjab 144039",144039,http://www.djjs.org/kamdhenu/, ,144037
3675,Brahman Gaushala and k Nath Mandir,"4QF7+XJ4, Boparai, Punjab 144409",144409,, ,144037
3676,shiv shakti gausala,"3JM8+54R, MDR48, Khosla, Punjab 144036",144036,,088378 32774,144037
3677,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144037
3678,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144037
3679,Gaushala Gau Dham,"8HVH+GCH, Mathura Nagar, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144008",144008,, ,144037
3680,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144037
3681,Gaushala DTM,"8HWJ+68V, Kusth Ashram DTM Hospital road, Industrial Area, Jalandhar, Punjab 144004",144004,, ,144037
3682,Gaushala Nurmahal ਗਊਂਸ਼ਾਲਾ ਨੂਰਮਹਿਲ,"4H2W+Q3M Backside bhoothnath mandir, Nurmahal, Punjab 144039",144039, , ,144037
3683,"Kamdhenu Gaushala, Divya Gram","Nurmahal Bypass, Uppal Jagir, Punjab 144039",144039,http://www.djjs.org/kamdhenu/, ,144043
3684,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,144043
3685,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144043
3686,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144043
3687,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144043
3688,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144043
3689,Gaushala Nurmahal ਗਊਂਸ਼ਾਲਾ ਨੂਰਮਹਿਲ,"4H2W+Q3M Backside bhoothnath mandir, Nurmahal, Punjab 144039",144039, , ,144043
3690,Gopal Gaon Dham Gaushala,"Old, Mandi Rd, Sultanpur Lodhi, Punjab 144626",144626,http://sultanpurlpdhionline.com/, ,144626
3691,Shri Gopal ji Gaushala,"5W7W+P9R, Harike, Punjab 143412",143412,,073552 70008,144626
3692,Avtar Gaushala Fatehwal,"53F3+C2, Gamewal, Punjab 144626",144626,, ,144626
3693,Gaushala,"99WG+7C4, Subhanpur Road, Kapurthala - Subhanpur Rd, Kapurthala, Punjab 144602",144602,, ,144626
3694,Gaushala,"144601, Tarn Taran - Kapurthala Rd, Mohalla Sheranwala, Shalamar Bagh, Kapurthala, Punjab 144602",144602,, ,144626
3695,Goshala,"MV73+P9R, Karan Bagh, Jammu, Jammu and Kashmir 181101",181101,, ,180003
3696,Ambphalla Gau Shala,"PVW8+275, Amphalla Road, Ambphalla, Old Heritage City, Jammu, Jammu and Kashmir 180005",180005,, ,180003
3697,MC GAUSHALA PANJ GARAIN,"RWP6+J5, Panj Garain, 181221",181221, , ,180003
3698,Goshala shiba pangali,"VV4P+P7G, Jagti, Dhmoni Jagir, Jammu and Kashmir 181221",181221,, ,180003
3699,Shivayoga Mandira GOSHALA,"WQ83+QW5, Govanaki, Karnataka 587201",587201,, ,587114
3700,Goshala soro,"7MPQ+WCG Gosala market, Soro, Odisha 756045",756045,, ,756047
3701,RADHAKRISHNA GAUSHALA,"FWXJ+FGR, C/O- DWARAKA PRASAD MORE, Vivekanand Marg, Balasore, Odisha 756001",756001,http://rkgaushalabls.com/,094370 04515,756047
3702,Gosala,"3G93+JG9, Gabasahi, Bhadrak, Odisha 756100",756100,, ,756047
3703,Gaushala,"144601, Tarn Taran - Kapurthala Rd, Mohalla Sheranwala, Shalamar Bagh, Kapurthala, Punjab 144602",144602,, ,144622
3704,"Shree Gaushala, kartarpur","1870, Delhi Gate Street, Kartarpur, Punjab 144801",144801,, ,144622
3705,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144622
3706,Gopal Gaon Dham Gaushala,"Old, Mandi Rd, Sultanpur Lodhi, Punjab 144626",144626,http://sultanpurlpdhionline.com/, ,144622
3707,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144622
3708,Gaushala Phagwara,"6QCC+R9H, Phagwara, Punjab 144401",144401,, ,144407
3709,Shri Krishan Gaushala,"Shiv Mandir Talab Arorian, Shiv Mandir Talab arorian, Mehli Gate, Phagwara, Punjab 144401",144401,,098786 81034,144407
3710,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144407
3711,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144407
3712,Shri Gobind Gow Dham Gow Sewa Samiti,"Phagwara Sharki, Phagwara, Punjab 144401",144401,,098153 54984,144407
3713,Gaushala,"144601, Tarn Taran - Kapurthala Rd, Mohalla Sheranwala, Shalamar Bagh, Kapurthala, Punjab 144602",144602,, ,144407
3714,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144407
3715,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144407
3716,Gaushala DTM,"8HWJ+68V, Kusth Ashram DTM Hospital road, Industrial Area, Jalandhar, Punjab 144004",144004,, ,144407
3717,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144407
3718,Gaushala Phagwara,"6QCC+R9H, Phagwara, Punjab 144401",144401,, ,144405
3719,Shri Krishan Gaushala,"Shiv Mandir Talab Arorian, Shiv Mandir Talab arorian, Mehli Gate, Phagwara, Punjab 144401",144401,,098786 81034,144405
3720,Shri Gobind Gow Dham Gow Sewa Samiti,"Phagwara Sharki, Phagwara, Punjab 144401",144401,,098153 54984,144405
3721,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144405
3722,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144405
3723,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144405
3724,Gaushala,"144601, Tarn Taran - Kapurthala Rd, Mohalla Sheranwala, Shalamar Bagh, Kapurthala, Punjab 144602",144602,, ,144405
3725,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144405
3726,Gaushala DTM,"8HWJ+68V, Kusth Ashram DTM Hospital road, Industrial Area, Jalandhar, Punjab 144004",144004,, ,144405
3727,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144405
3728,GURU NANAK STORE PAPAR BADIYA GAINI G PITHI WALE,"Phagwara, Gaushala Bazar In Rd, Phagwara, Punjab 144401",144401,,094633 62725,144405
3729,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,144405
3730,Gaushala,"WV98+734, Gaushala Rd, Old Madhopuri, Ludhiana, Punjab 141008",141008,,0161 274 2129,144405
3731,Sri Krishan Balram Gaushala,"RQCR+CG5, Unnamed Road, Punjab 141116",141116,,093169 18317,144405
3732,Sheri Krishna Gopal Gaushala,"RMVG+2QH, Mengal Singh Rd, Mullanpur Dakha, Punjab 141102",141102,, ,144405
3733,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,144405
3734,Gaushala Phagwara,"6QCC+R9H, Phagwara, Punjab 144401",144401,, ,144411
3735,Shri Krishan Gaushala,"Shiv Mandir Talab Arorian, Shiv Mandir Talab arorian, Mehli Gate, Phagwara, Punjab 144401",144401,,098786 81034,144411
3736,Shri Gobind Gow Dham Gow Sewa Samiti,"Phagwara Sharki, Phagwara, Punjab 144401",144401,,098153 54984,144411
3737,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144411
3738,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144411
3739,Gaushala DTM,"8HWJ+68V, Kusth Ashram DTM Hospital road, Industrial Area, Jalandhar, Punjab 144004",144004,, ,144411
3740,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144411
3741,Neraghati Gaushala,"5G4P+3Q, Dakhal, Himachal Pradesh 171204",171204,, ,171212
3742,Kamnapurni Gaushala,"34VG+PPJ, Airport Rd, Totu, Shimla, Neri, Himachal Pradesh 171010",171010,, ,171212
3743,गौशाला,"V9XR+H36, Goushala Rd, Darogapara, Raigarh, Chhattisgarh 496001",496001,, ,496005
3744,GAU MATA MITRA SAMITI,"SARANGARH BUS STAND TRANSPORT NAGAR, Chhattisgarh 496001",496001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+496005#",062614 65001,496005
3745,AP Farm - Gaushala,"2FXC+728, Shilaj Rd, Gujarat 380059",380059,,099795 90482,380059
3746,Saibaba Gaushala,"2GXF+RC5, Jai Ambe Nagar, Thaltej, Ahmedabad, Gujarat 380054",380054,, ,380059
3747,Shri Sai Dham Gaushala,"Sal Hospital, Nilmani Society, Thaltej, Ahmedabad, Gujarat 380052",380052,, ,380059
3748,Moksha gaushala,"3FCF+XJ, Ahmedabad, Gujarat 380058",380058,, ,380059
3749,Gaushala - Sola Bhagwat mandir,"Shree Bhagwat vidyalith Mandir, SHRI BHAGWAT VIDHYAPITH, Sola, Ahmedabad, Gujarat 380081",380081,, ,380059
3750,Main Gaushala - Sola Bhagwat mandir,"3GPC+H9X, Sola, Ahmedabad, Gujarat 380081",380081,, ,380059
3751,Shakti Gir Gaushala,"7 sudarshan appartment nr. Saibaba Temple, Bhuminagar Part-2, Sarvodaya Nagar, Ghatlodiya, Ahmedabad, Gujarat 380061",380061,https://www.a2shaktigir.com/contact-us/,098254 17017,380059
3752,"Gaushala VIbhag-02, Sola Bhagwat Temple","3GQF+J96, Sola, Ahmedabad, Gujarat 380081",380081,, ,380059
3753,Kamdhenu Gir Gaushala,"beside Avalon farm, near Electrotherm, Palodia, Gujarat 380058",380058,,094083 19781,380059
3754,"Gaushala VIbhag-03, Sola Bhagwat Temple","3GQF+MHQ, Sola, Ahmedabad, Gujarat 380081",380081,, ,380059
3755,Vijya Gaushala,"2FH2+622, Ghuma, Ahmedabad, Gujarat 380058",380058,, ,380059
3756,Nandini Gir Gaushala,"Sarathi Co-Operative Housing Society, Memnagar, Ahmedabad, Gujarat 380052",380052,https://nandini-gir-gaushala-1.ueniweb.com/,097250 08166,380059
3757,KB Organics - Shivansh Gir Gaushala,"Brts Bus Stop, B/h Vijay sales & B/h Supratech laboratory Opp :Kalupur Bank - Bopal Branch, Bopal Rd, near Sterling City, Bopal, Ahmedabad, Gujarat 380058",380058,,097266 48837,380059
3758,Krishna Gir Farm,"Service Rd, Bopal, Ahmedabad, Gujarat 380058",380058,,081538 10007,380059
3759,MENAJIVI GAUSHALA CHERITABLE SANSTHAN,"At Post 402, Aakruti Complex, Stadium Circle, Navarangpura Gam, Navrangpura, Ahmedabad, Gujarat 380009",380009,http://www.menajivigaushala.com/,095553 64320,380059
3760,Govardhan gaoshala,"2FCQ+VCQ, opposite Bhandara farm, near harmitage Bunglows, Ambli, Ahmedabad, Gujarat 380058",380058, , ,380059
3761,Hello Milk,"Gau Vansh Gir Gaushala Vatsalyam 1 Shilaj-Nandoli, Road, Shilaj, Gujarat 380059",380059,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+380059#",090990 02003,380059
3762,Khodiyar gaushala,"Satya Residency, 32, Chandlodiya, Ahmedabad, Gujarat 382481",382481, , ,380059
3763,Shri Krishna goshala,"FWRQ+HC, Kudumangalore, Karnataka 571232",571232,, ,571232
3764,Shri Krishna goshala,"FWRQ+HC, Kudumangalore, Karnataka 571232",571232,, ,571234
3765,Government Gaushala,"CPXH+6X, Hebbettageri, Karnataka 571201",571201,, ,571234
3766,Government Gaushala,"CPXH+6X, Hebbettageri, Karnataka 571201",571201,, ,571251
3767,Shree Cauvery Goshala,"5P8X+QRR, Heggala Rd, Kedamallur, Karnataka 571218",571218,, ,571252
3768,"Shubhodaya Gau Shala, Coffee Estate, and Spice Plantation","Shubhodaya Estate Modur Village, Kadagadalu, Post, Madikeri, Karnataka 571248",571248,https://shubhodaya-gau-shala.business.site/?utm_source=gmb&utm_medium=referral, ,571252
3769,Gowardhan Dham Goshala,"46H2+4HR, Shimla, Himachal Pradesh 171007",171007,, ,171006
3770,Gau Shala,"36R4+JQW, Bhattakufer, Shimla, Himachal Pradesh 171006",171006,, ,171006
3771,Kamnapurni Gaushala,"34VG+PPJ, Airport Rd, Totu, Shimla, Neri, Himachal Pradesh 171010",171010,, ,171006
3772,Kalyani Goshala,"42M3+6WH, Unnamed Road, Batal, Himachal Pradesh 173208",173208,,094180 27861,171006
3773,Kamnapurni Gaushala,"34VG+PPJ, Airport Rd, Totu, Shimla, Neri, Himachal Pradesh 171010",171010,, ,171219
3774,Kalyani Goshala,"42M3+6WH, Unnamed Road, Batal, Himachal Pradesh 173208",173208,,094180 27861,171219
3775,Gowardhan Dham Goshala,"46H2+4HR, Shimla, Himachal Pradesh 171007",171007,, ,171219
3776,Gau Shala,"36R4+JQW, Bhattakufer, Shimla, Himachal Pradesh 171006",171006,, ,171219
3777,Murlidhar Gir Gaushala,"25F8+G69, Sakharwahi, Maharashtra 442902",442902,, ,442906
3778,गौशाला,"4429+3H8, Sumthana Rd, Parasnath mandir trust private land, Ramnagar, Bhadravati, Maharashtra 442902",442902, , ,442906
3779,Pawan Gaushala Pawnar,"QMP5+JCF, Dist, Wardha, Pavnar, Maharashtra 442111",442111,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+442906#",099216 80388,442906
3780,Murlidhar Gir Gaushala,"25F8+G69, Sakharwahi, Maharashtra 442902",442902,, ,442503
3781,गौशाला,"4429+3H8, Sumthana Rd, Parasnath mandir trust private land, Ramnagar, Bhadravati, Maharashtra 442902",442902, , ,442503
3782,Shiva krishna Goshala,"RW74+MRM, Kaleshwaram, Telangana 505504",505504,, ,442504
3783,Govardhan Goshala,"HVG7+FJG, Maldongri, Maharashtra 441206",441206,, ,441221
