,Name,address,pincode,website,phone number,scrap
1438,"Shri Krishna Gaushala, Hanuman Mandir Aghar Ballian",182312,182312,, ,182312
1439,"Shri Krishna Gaushala, Aghar Ballian","4R4Q+45G, Aghar Balian, Jammu and Kashmir 182311",182311,, ,182301
1440,Shri Ram Gopal Gaushala charitable Trust,"phalata, Kah, Jammu and Kashmir 182121",182121,https://shri-ram-gopal-gaushala-charitable-trust.business.site/?utm_source=gmb&utm_medium=referral,094696 04164,182301
1441,Shri Ram Gopal Gaushala Charitable Trust,"Sen Thakran, Jammu and Kashmir 182121",182121,, ,182301
1442,Gurha pattan Gaushala Akhnoor,"VQX8+WG6, Gaushala gurah pattan gaushala, Padmi", Padmi,, ,182301
1443,"Shri Krishna Gaushala, Hanuman Mandir Aghar Ballian",182312,182312,, ,182301
1444,Goshala,"MV73+P9R, Karan Bagh, Jammu, Jammu and Kashmir 181101",181101,, ,182301
1445,Ambphalla Gau Shala,"PVW8+275, Amphalla Road, Ambphalla, Old Heritage City, Jammu, Jammu and Kashmir 180005",180005,, ,182301
1446,Purmandal Gaushala,"M3V5+PH5, Purmandal, Rajoul, Jammu and Kashmir 181145",181145,, ,182204
1447,Shri Ram Gopal Gaushala charitable Trust,"phalata, Kah, Jammu and Kashmir 182121",182121,https://shri-ram-gopal-gaushala-charitable-trust.business.site/?utm_source=gmb&utm_medium=referral,094696 04164,182204
1448,Gokul Goshala,"CG32+53Q, Tirtheshwar Mahadev Mandir, NH 44, Kathua, Jammu and Kashmir 184101",184101,,094191 88402,182204
1449,Shri Ram Gopal Gaushala Charitable Trust,"Sen Thakran, Jammu and Kashmir 182121",182121,, ,182204
1450,Gopal Gau Dham Gaushala,"7JMV+6W7, Circular Road, Pathankot, Punjab 145001",145001,, ,182204
1451,Kapila Charitable Gaushala,"8J72+2X3, Samshan ghat road, Sujanpur, Punjab 145023",145023,, ,182204
1452,Goshala,"MV73+P9R, Karan Bagh, Jammu, Jammu and Kashmir 181101",181101,, ,182204
1453,Kamdhenu Adarsh Gaushala,"7M8P+7Q2, Mamun, Punjab 145001",145001,, ,182204
1454,Ambphalla Gau Shala,"PVW8+275, Amphalla Road, Ambphalla, Old Heritage City, Jammu, Jammu and Kashmir 180005",180005,, ,182204
1455,Shree Ramnandi Gaushala,"1 98, Airport Road, Odhav Vandana II, Bhuj, Gujarat 370001",370001,,078618 66502,370001
1456,Nandivan Gaushala,"7P27+MR5, Bhuj, Gujarat 370020",370020,http://www.nandivan.org/, ,370001
1457,Nandivan Gaushala,"6PR6+5CG, Junavas, Madhapar, Bhuj, Gujarat 370020",370020,, ,370001
1458,Gaushala Madhapar - ગૌશાળા માધાપર,"6PQ5+6RJ, Navavas, Madhapar, Bhuj, Gujarat 370020",370020,, ,370001
1459,Avyukta Gaushala Organic Store,"74, Jubilee Cir, Banker&#039s Colony, Banker's Colony, Bhuj, Gujarat 370001",370001,, ,370001
1460,Shri shankar mandir trust gaushala,"9MPR+X25, Nokhaniya, Gujarat 370001",370001,, ,370001
1461,Maa Gaushala Bhuj.,"6J8W+9WF, Bhuj, Gujarat 370040",370040,,094287 48643,370001
1462,KAMDHENU GIR GAUSHALA,"6M2X+W3, Bhuj, Gujarat 370020",370020,, ,370001
1463,Shree Rayadhanpar Gaushala,"7PWQ+WV3, Rayadhanpar, Nagor-Raydhanpar Rd, Gujarat",ujarat,, ,370001
1464,Avyukta Gir Gaushala,"Atalnagar(Chapredi, Bhuj, Gujarat 370001",370001,, ,370001
1465,Odhavhari gaushala,"CJP6+2WR, Juriya, Gujarat 370001",370001, , ,370001
1466,Gaushala Mirzapar,"6J9P+M7G, Mirjapar, Bhuj, Mirjapar Part, Gujarat 370040",370040, , ,370001
1467,Gomati Gaushala Milk service,"NAVAVAS,SAMAJ, Vadi Rd, Mankuwa, Gujarat 370001",370001, , ,370001
1468,Vagad Hill Farm,"Gir, Gaushala, Adesar, Gujarat 370155",370155,,098252 55725,370155
1469,Shree Krishna gaushala,"Hamirpar Nani, Gujarat 370155",370155,, ,370155
1470,Varuneshwar Mahadev Gaushala Trust,"F28R+CRC, Varnun, Gujarat 370155",370155, , ,370155
1471,Datrana Gaushala,"રામ કૃષ્ણ મંદિર, chowk, main road for, Datrana, Gujarat 385350",385350,, ,370155
1472,Shree Ram Gaushala Seva Trust,"CR76+MRP Gagodar High School, NH 27, Gagodar, Gujarat 370145",370145,, ,370155
1473,Shree kapila gaushala,"HP5W+VJ4, Sonalva, Gujarat 370145",370145,, ,370155
1474,Shri ghanshyam gaushala / શ્રીઘનશ્યામ ગૌશાળા,"HJ5X+V97, Rapar - Chitrod Rd, Rapar, Gujarat 370165",370165,https://religious-destination-1633.business.site/?utm_source=gmb&utm_medium=referral, ,370155
1475,Aidevi Gaushala,"CM7X+H99, Unnamed Road, Gujarat 370145",370145, , ,370155
1476,Surabhi Goushala,"RTO office, Adipur, Meghpar Borichi, Gujarat 370110",370110,, ,370205
1477,Shinay Gaushala,"23Q3+R6, Shinay, Gujarat 370205",370205,, ,370205
1478,Kidana Gaushala Na labharthe Pani no bore.,"at John, road, near khimji vadi, Kidana, Gandhidham, Gujarat 370205",370205,, ,370205
1479,"Gaushala of Galpadar Village, શ્રી ગૌ સેવા કેન્દ્ર અને ગલપાદર ગૌશાળા","34WF+FH8 Shri Gauseva Samiti, Gaushala of, Galpadar, Gandhidham, Gujarat 370240",370240,,098255 48930,370205
1480,શ્રી ગૌસેવા સમિતિ ગૌશાળા - ગળપાદર,"34WF+89Q Shri Gauseva Samiti, Gaushala of, Galpadar, Gandhidham, Gujarat 370240",370240,, ,370205
1481,Govardhan Nandishala,"Govardhan nandishala , vidi road, Anjar, Gujarat 370110",370110,,094274 43666,370205
1482,Shree Ghanashyam gaushala anjar ( શ્રી ઘનશ્યામ ગૌશાળા) અંજાર,"4296+Q8, Jalaram Nagar, Gujarat 370110",370110,, ,370205
1483,JAIN GOSHALA,"4562+68G, Machhu Nagar, Gandhidham, Gujarat 370240",370240,,099858 16211,370205
1484,Kamdhenu Gau Seva Trust,"33F3+56G, Meghpar, Gujarat 370205",370205,, ,370205
1485,"Dhebar Rabari Primary School , Gaushala and Samahwadi","Anjar GEB Colony, GJ SH 46, Gujarat 370110",370110,, ,370205
1486,"Shri Ram Gaushala, Adipur Main Market","349Q+RHC, Adipur, Main Market, Ward 12A, Gandhidham, Gujarat 370201",370201, , ,370205
1487,Shree Ghanashyam gaushala anjar ( શ્રી ઘનશ્યામ ગૌશાળા) અંજાર,"4296+Q8, Jalaram Nagar, Gujarat 370110",370110,, ,370110
1488,"Gaushala of Galpadar Village, શ્રી ગૌ સેવા કેન્દ્ર અને ગલપાદર ગૌશાળા","34WF+FH8 Shri Gauseva Samiti, Gaushala of, Galpadar, Gandhidham, Gujarat 370240",370240,,098255 48930,370110
1489,Govardhan Nandishala,"Govardhan nandishala , vidi road, Anjar, Gujarat 370110",370110,,094274 43666,370110
1490,Surabhi Goushala,"RTO office, Adipur, Meghpar Borichi, Gujarat 370110",370110,, ,370110
1491,શ્રી ગૌસેવા સમિતિ ગૌશાળા - ગળપાદર,"34WF+89Q Shri Gauseva Samiti, Gaushala of, Galpadar, Gandhidham, Gujarat 370240",370240,, ,370110
1492,"Dhebar Rabari Primary School , Gaushala and Samahwadi","Anjar GEB Colony, GJ SH 46, Gujarat 370110",370110,, ,370110
1493,Shree Murlidhar Gaushala - RK Nagar,"5WM9+MWM, Sapeda, RK Nagar, Gujarat 370110",370110,, ,370110
1494,JAIN GOSHALA,"4562+68G, Machhu Nagar, Gandhidham, Gujarat 370240",370240,,099858 16211,370110
1495,Shree Gaushala Sewa Samiti,"34VW+4XX, NH41, Machhu Nagar, Mithi Rohar, Gandhidham, Gujarat 370201",370201,, ,370110
1496,Gokulgam Gaushala,"56WP+R33, Chirai Nani, Gujarat 370240",370240, , ,370110
1497,Shinay Gaushala,"23Q3+R6, Shinay, Gujarat 370205",370205,, ,370110
1498,Kidana Gaushala Na labharthe Pani no bore.,"at John, road, near khimji vadi, Kidana, Gandhidham, Gujarat 370205",370205,, ,370110
1499,Vrundavan gir gaushala . Swaminarayan mandir,"6QMG+8PF, Kukma, Gujarat 370105",370105,, ,370110
1500,KAMDHENU GIR GAUSHALA,"6M2X+W3, Bhuj, Gujarat 370020",370020,, ,370110
1501,Shree Tappar Gaushala,"64QM+QPH, Tappar, Gujarat 370020",370020, , ,370110
1502,Shree Rayadhanpar Gaushala,"7PWQ+WV3, Rayadhanpar, Nagor-Raydhanpar Rd, Gujarat",ujarat,, ,370110
1503,Nandivan Gaushala,"7P27+MR5, Bhuj, Gujarat 370020",370020,http://www.nandivan.org/, ,370110
1504,Chandroda Gaushala (ચાંદ્રોડા ગૌશાળા),"2V62+J6, Chandroda, Gujarat 370410",370410, , ,370110
1505,Gaushala Madhapar - ગૌશાળા માધાપર,"6PQ5+6RJ, Navavas, Madhapar, Bhuj, Gujarat 370020",370020,, ,370110
1506,Nandivan Gaushala,"6PR6+5CG, Junavas, Madhapar, Bhuj, Gujarat 370020",370020,, ,370110
1507,Gaushala (Cow Shelter),"4HGQ+2M4, Naranpar Rd, Naranpar, Gujarat 370427",370427, , ,370427
1508,Maa Gaushala Bhuj.,"6J8W+9WF, Bhuj, Gujarat 370040",370040,,094287 48643,370427
1509,Gaushala Mirzapar,"6J9P+M7G, Mirjapar, Bhuj, Mirjapar Part, Gujarat 370040",370040, , ,370427
1510,Jadeshwar Mahadev Tatha Gaushala Trust,"Temple Nr Gajod Village, Opp Excel Society Ramniya Road, Gajod, Rd, Kera, bhuj, Gujarat 370430",370430,,063548 24606,370427
1511,Gomati Gaushala Milk service,"NAVAVAS,SAMAJ, Vadi Rd, Mankuwa, Gujarat 370001",370001, , ,370427
1512,shri gunatit seva vikas trust gaushala,"874C+6JJ, gunatripur road, village sikra, taluka, Bhachau, Gujarat 370140",370140,https://shri-gunatit-seva-vikas-trust.business.site/?utm_source=gmb&utm_medium=referral, ,370140
1513,Shree Kutch Mandvi Panjarapore and Gaushala,"R9V6+WC5, Nagalpar Road, Poonam Nagar, Mandvi Rural, Mandvi, Gujarat 370460",370460,, ,370460
1514,Shri Kutch Bidada Gaushala And Panjarapol,"opp. Shilalekh Building, Bidada, Gujarat 370435",370435,,096389 41824,370460
1515,Gaushala,"V939+F28, Gujarat 370460",370460, , ,370460
1516,Goshala Mandir,"WQPW+MRM, Madhepura, Bihar 852113",852113,, ,852121
1517,Gaushala Campus,"WQPW+5W, Tulshi Bari Rajpur Maliya, Bihar 852113",852113,, ,852121
1518,"Sri Krishna Mandir , Gaushala Parisar","WQPX+C87, Tulshi Bari Rajpur Maliya, Bihar 852113",852113,, ,852121
1519,Mashala hause madhepura,"WQPW+MG4, Gaushala chowk madhepura, Madhepura, Bihar 852113",852113,,070044 83692,852121
1520,Alok kumar gaushala situhar,"9WCF+XRQ, Vidya Pati Marg, Gospur, Bihar 852215",852215,, ,852125
1521,Jiwachhpur Branch Post Office,"Saharsa Division East Region, मिल चौक, Pratapganj, Bihar 852125",852125,https://www.indiapost.gov.in/VAS/Pages/LocatePostOffices.aspx?Pin=+Jal4QExWFA=,096313 61046,852125
1522,Gaushala field,"3XWM+VF7, Jadia, Bihar 852214",852214, , ,852125
1523,sri hariharnath gaushala,"77R8+M59, bagicha chowk, Forbesganj, Bihar", Bihar, , ,852125
1524,Goshala Mandir,"WQPW+MRM, Madhepura, Bihar 852113",852113,, ,852116
1525,Sanoj mandal goshala,"G35F+JV9, Morsanda, Bihar 852213",852213,, ,852116
1526,Lakshmi gaushala shirina,"9MQP+2MQ, Shirnia, Harinmar, Itahri, Bihar 851212",851212,, ,852116
1527,"Shree Vaishnav Agarsain Gaushala | गौशाला अग्रोहा, हिसार","NH9, Agroha, Haryana 125047",125047,,080597 97555,125047
1528,Shree Krishna Parnami Gaushala & Nandishal,"9J22+CVX, Bhoda Hoshnak, Haryana 125047",125047,,070151 20340,125047
1529,Krishan Parnami Goshala amd Mandir Nangthala,"8PM5+H46, Nangthala, Haryana 125047",125047,, ,125047
1530,"Baba Shankar Nath Gaushala Trust, Kanoh", ,125047, , ,125047
1531,Gaushala,"9H2X+VHG, Bhoda Hoshnak, Haryana 125047",125047,, ,125047
1532,Karisna Parnami Gaushala,"8Q83+Q2G, Sham Sukh, Haryana 125011",125011,, ,125047
1533,Gaushala Fransi,"8J42+5Q, Fransi, Haryana 125052",125052, , ,125047
1534,Kamal Giri Gaushala,"9MC9+JV, Kuleri, Haryana 125047",125047, , ,125047
1535,Kajal Heri And Khajuri Jaati Gaushala,"CJP2+J9R, Kajal Heri, Haryana 125048",125048,, ,125047
1536,Gaushala,"CG9R+WX9, Badopal, Haryana 125048",125048,, ,125047
1537,PUNIA DAIRY FARM,"k Samne, Gaushala, Agroha, Haryana 125047",125047,, ,125047
1538,Gopal Krishan Gaushala,"GPC4+H98, Bhuna, Haryana 125111",125111,, ,125047
1539,Shri Radha Krishan Gaushala,"GHW4+HWQ, Bhirdana, Haryana 125050",125050,, ,125047
1540,Shri Krishna Gaushala and Seva,"5PG8+V64, Hisar-Delhi Bypass Rd, Housing Board Colony, Hisar, Haryana 125001",125001,, ,125047
1541,Sanatan Adarsh gaushala,"South bypass, opposite sec 16-17, Sector 16, Hisar, Haryana 125001",125001,, ,125047
1542,Panchgrami Gausala,"CQ8H+9W7, Pabra, Haryana 125112",125112,, ,125047
1543,Radha Krishan Gaushala Dhansu,"6R72+RGX, Dhansu, Haryana 125005",125005,,082952 00667,125047
1544,JAI SHREE BALA JI VIKLANG GAUSHALA,"Shop No.1 Civil Hospital, Haryana 125001",125001,,081999 90270,125047
1545,Haryana Kurukshetra Gausala,"Police Line Hissar, Hisar, Haryana 125044",125044,, ,125047
1546,Gaushala,"3XF7+8JX, SH 12, Hansi Rural, Haryana 125033",125033,, ,125047
1547,Goshala,"9V33+47C, Haryana 125121",125121,, ,125121
1548,Shri Krishan Gaujeet Gaushala,"8VMC+M68, Dhani Garan Rd, Dhani Garan, Haryana 125121",125121,, ,125121
1549,Jai Mata Brahmari Gaushala Samiti Banbhori,"001 Barwala, Road, Banbhori, Haryana 125121",125121,,098120 23078,125121
1550,Jai mata gaushala,"C3G5+M2P, Chhan, Haryana 125121",125121,, ,125121
1551,Shree Krishna Gaushala,"FVWJ+RP4, Uklanamandi, Budha Khera, Haryana 125113",125113,,0169 323 3001,125121
1552,"गौशाला सेवा सीमित,बरवाला","9V7J+CJ2, Barwala Rural, Haryana 125121",125121,, ,125121
1553,Gaushala Farms,"FVVH+JCM, Budha Khera, Haryana 125113",125113, , ,125121
1554,Jai Mata Gaushala Banbhori,"C23J+748, Haryana 125121",125121,, ,125121
1555,"Baba Shankar Nath Gaushala Trust, Kanoh", ,125121, , ,125121
1556,Baba Phoollu Sadh Gaushala Kapro,"Unnamed Road, Chhan, Haryana 125039",125039,, ,125121
1557,Shri Krishna Gaushala and Seva,"5PG8+V64, Hisar-Delhi Bypass Rd, Housing Board Colony, Hisar, Haryana 125001",125001,, ,125121
1558,Karisna Parnami Gaushala,"8Q83+Q2G, Sham Sukh, Haryana 125011",125011,, ,125121
1559,Shiv Gaushala,"5V62+QVJ, Niyana, Haryana 125005",125005,,0166 229 1339,125121
1560,Baba Phullu Sadh Gaushala Samiti,"Kapdo, Haryana 125039",125039,,095604 54847,125121
1561,Devi Bhawan Gaushala,"Shri Devi Bhawan Gaushala, Parijat Chowk, Mohna Mandi, Aggarwal Colony, Hisar, Haryana 125001",125001,, ,125121
1562,Haryana Kurukshetra Gausala,"Police Line Hissar, Hisar, Haryana 125044",125044,, ,125121
1563,Radha Krishan Gaushala Dhansu,"6R72+RGX, Dhansu, Haryana 125005",125005,,082952 00667,125121
1564,Sanatan Adarsh gaushala,"South bypass, opposite sec 16-17, Sector 16, Hisar, Haryana 125001",125001,, ,125121
1565,श्री योग भगवान कृष्ण कपिला गौशाला,"5Q8F+8CW, Koushik Nagar, New Jawahar Nagar, Hisar, Haryana 125005",125005,,098968 64400,125121
1566,JAI SHREE BALA JI VIKLANG GAUSHALA,"Shop No.1 Civil Hospital, Haryana 125001",125001,,081999 90270,125121
1567,Shree krishna Gaushala,"X7HW+5WM, Meham, Haryana 124112",124112,, ,125042
1568,Mahant Chanda mai besahara pidit Gaushala,"W7V2+2G, Bhaini Bhairon, Haryana 124112",124112,, ,125042
1569,Shree Shyam gaushala trust Mandhana,"W497+QCR, Mandhana, Haryana 127032",127032,, ,125042
1570,Gaushala Bazaar Post Office,"Gaushala Bazaar, Thanesar, Kurukshetra Dist, Haryana 136118",136118,http://www.indiapost.gov.in/,0188 222 0146,125042
1571,Gaushala,"3XF7+8JX, SH 12, Hansi Rural, Haryana 125033",125033,, ,125042
1572,National Champion GINNI,"268C+XJH, Singhwa Khas, Haryana 125042",125042,,090533 33755,125042
1573,Shri Krishna Gaushala and Seva,"5PG8+V64, Hisar-Delhi Bypass Rd, Housing Board Colony, Hisar, Haryana 125001",125001,, ,125042
1574,Shri Krishan Vasudev Gaushala,"National Highway 71-A, Mundlana, Sonepat, Haryana 131306",131306,,092557 41488,125042
1575,Shree Ladwa Gaushala,"Village, Ladwa, Haryana 125006",125006,,094161 60713,125042
1576,Akhil Bhartiya Gaushala,"VJ3H+HQH, Pehrawar, Rohtak, Haryana 124021",124021,,099966 44483,125042
1577,Baba Phullu Sadh Gaushala Samiti,"Kapdo, Haryana 125039",125039,,095604 54847,125042
1578,"Shree Vaishnav Agarsain Gaushala | गौशाला अग्रोहा, हिसार","NH9, Agroha, Haryana 125047",125047,,080597 97555,125042
1579,Shree shyam viklang gau gaushala,"3XV3+VFP, Hisar chungi, Hansi - Barwala Rd, Hansi, Haryana 125033",125033,,090535 62591,125042
1580,Gaushala rohtak,"VHPJ+F3G, Gau Shala Marg, Janta Colony, Rohtak, Haryana 124001",124001,, ,125042
1581,JAI SHREE BALA JI VIKLANG GAUSHALA,"Shop No.1 Civil Hospital, Haryana 125001",125001,,081999 90270,125042
1582,Gaushala,"VJHJ+R2G, Delhi Bypass Chowk, Maharshi Dayanand University, Rohtak, Haryana",aryana,, ,125042
1583,Shree Krishna Parnami Gaushala & Nandishal,"9J22+CVX, Bhoda Hoshnak, Haryana 125047",125047,,070151 20340,125042
1584,Shree Shyam viklang Gaushala,"4PFF+GQ4, Kaimri- Mangali Rd, New Mall Colony, Shyam Vihar Colony, Mall Colony, Hisar, Gangwa, Haryana 125005",125005,,089010 62591,125042
1585,Rishikul Goshala,"V.P.O, Nimriwali, Haryana 127309",127309,,098135 16052,125042
1586,Gopal Krishan Gaushala,"GPC4+H98, Bhuna, Haryana 125111",125111,, ,125042
1587,shree gaushala manavadar,"G523+RRC, Manavadar - Junagadh Highway, GJ SH 32, Manavadar, Gujarat 362630",362630,, ,362630
1588,Ansuya Gaudham - Charitable Trust,"near chudasama, Chudasama, Manavadar, Gujarat 362630",362630,, ,362630
1589,Shree Purashotam Lalaji Gaushala Nakara,"C4V8+XWV, Nakara, Gujarat 362625",362625,, ,362630
1590,Gaushala 2,"H5CX+GH5, Sardargadh, Gujarat 362640",362640,, ,362630
1591,"Shree krishna gaushala,rafala","G3MJ+7G7, Rafala, Gujarat 362620",362620,, ,362630
1592,Suryaketu Gaushala,"96M7+H9V, Unnamed Road, Agatrai, Gujarat 362222",362222,, ,362630
1593,Shree Gaushala Seva mandal kanza,"C8W2+Q4V, Kanja, Gujarat 362610",362610,, ,362630
1594,GAUSHALA LIMBUDA,"H3CQ+52F, Limbuda, Gujarat 362620",362620,, ,362630
1595,Shri Vallabh Gaushala Sultanabad,"F4VP+7MC, Chudasama, Manavadar, Gujarat 362630",362630, , ,362630
1596,Khadiya Gaushala,"H7Q3+54C, Khadiya, Gujarat 362640",362640, , ,362630
1597,Gopal Gaushala Bhalgam Mota,"CVV3+F54, Bhalgam, Visavadar, Pindakhai Nani, Gujarat 362130",362130,, ,362130
1598,Satadhar Gaushala,"7PQJ+3XC, Gujarat 362130",362130,http://www.satadhar.com/, ,362130
1599,Shree Kamdhenu Gaushala,"9Q8F+8XQ, Ramgadh, Bhutdi, Gujarat 362130",362130,, ,362130
1600,Laxmi wadi - bhakti gaushala,"CRCV+P98, Bhalgam, Visavadar, Gujarat 362130",362130,, ,362130
1601,Gaushala Lunghiya,"9WXG+FVC, Lunghia, Gujarat 362130",362130,, ,362130
1602,Sojitra Gir Gaushala,"CP4W+XQG, Sukhapura, Gujarat 362130",362130,, ,362130
1603,Shri Krushna Gaushala Charitable Trust Visavadar,"7PPJ+9PM, Shri Krushna Gaushala, Satadhar Road, near Khodiyarpara, Circuit house, Visavadar, Gujarat 362130",362130, , ,362130
1604,Shri natwarpura gaushala,"8PG7+FJR, Gorakhpara, Gujarat 362130",362130,, ,362130
1605,Vrajassthali Gaushala,"8VGM+88Q, Monvel, Gujarat 365645",365645,, ,362130
1606,Gaushala,"9J56+RM9, Vadala Shetranj, Gujarat 362120",362120,, ,362130
1607,Gaushala Farm Road,"9HQ3+R9M, Gujarat 362263",362263,, ,362130
1608,Shree Gopal Gaushala - Piyava Gir,"Piyava Gir, Visavadar, Gujarat 362130",362130,"https://www.google.com/travel/hotels/gaushalas%20at%20362130/entity/CgsI9eH6pcml3tOJARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72577179,72579071,72582855,72597925,72602734,72606236,72613563,72614661,72616120,72619172,72619383,72620306&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+362130&ts=CAEaKwopEicyJTB4M2JlMmJiMmViNGM1MDVlYjoweDg5YTc3OTJjOTRiZWIwZjU&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwj7yvqrhcWGAxWZ4TgGHf2DDNgQrK0LegQIGBAC", ,362130
1609,"Shree kamdhenu gaushala,mota munjiyasar","શ્રી કામધેનુ ગૌશાળા, Mota Munjiyasar, Gujarat 365440",365440,, ,362130
1610,I.C.U GAUSHALA MOTI MONPARI,"8M55+GQ2, Moti Monpari, Monpari Moti, Gujarat 362130",362130,, ,362130
1611,Ramdhan gaushala ramdas bapu,"FQ8C+H27, Kanavadla, Gujarat 362020",362020,, ,362130
1612,Gopal Gaushala Propose Jalaram Mandir,"7MC8+8JV, Monpari Moti, Gujarat 362130",362130,, ,362130
1613,Shree Balkrishna Gaushala - Manekwada,"FRGR+GP, Manekwada, Gujarat 365440",365440,, ,362130
1614,Shreeji gaushala,"FPC9+MGM, Mota Kotda, Gujarat 362020",362020,, ,362130
1615,Juni Haliyad Gaushala,"GV4C+32P, Hariyad-Juni, Gujarat 365440",365440,, ,362130
1616,Nandbava Gaushala Plasva,"FFG9+8XW, Junagadh, Gujarat 362015",362015,,097127 10906,362130
1617,Shri Ram Gopal Gaushala charitable Trust,"phalata, Kah, Jammu and Kashmir 182121",182121,https://shri-ram-gopal-gaushala-charitable-trust.business.site/?utm_source=gmb&utm_medium=referral,094696 04164,182124
1618,ILLAM GOSHALA,"Vezhaparambu madom p.o, Vayalar, Cherthala, Kerala 688536",688536,http://www.illamgoshala.in/, ,682307
1619,Amrithadhara Gaushala,"CMMW+9XV, Kottenkudy, Kerala 689588",689588,, ,682307
1620,Goushala,"Nambari Railway Officers Colony, Maligaon, Guwahati, Assam 781011",781011,, ,781012
1621,Maligaon GOSHALA Road,"4MFV+W55, Dhirenpara, Guwahati, Assam 781011",781011,, ,781012
1622,"Maligaon,East Goshala Jayanagar Namghar","4PX2+CGW, Maligaon, Guwahati, Assam 781011",781011,,099575 67299,781012
1623,Goshala Shani Mandir,"5P22+H3H, Maligaon, Guwahati, Assam 781011",781011,, ,781012
1624,Goshala Namghar,"5M2X+CQJ, Railway Colony Bye Ln, Maligaon, Guwahati, Assam 781011",781011,, ,781012
1625,Goshala,"Opposite to Udaygiripath,Gosala Maligaon Boragaon Path , PIN - 781011, Devkota Nagar, Guwahati, Assam 781011",781011,, ,781012
1626,Guwahati Gaushala,"5PFR+2WC, Chatribari, Guwahati, Assam 781001",781001,http://www.gauhatigaushala.org/, ,781012
1627,Athgaon Goshala,"Sati Joymati Road,Athgaon, Sati Joymati Rd, Chatribari, Guwahati, Assam 781001",781001,, ,781012
1628,Shree Gauhati Gaushala,"5QC2+F35, Sati Jaymati Road, Athgaon, Guwahati, Assam 781008",781008,http://www.gauhatigaushala.org/,0361 254 6362,781012
1629,Goshala roundabout park,"Goshala, Nambari Railway Officers Colony, Maligaon, Guwahati, Assam 781011",781011,https://instagram.com/bishal__5am?igshid=ZDc4ODBmNjlmNQ==, ,781012
1630,GOSHALA NEPALI MANDIR,"Maligaon, Guwahati, Assam 781011",781011,, ,781012
1631,Goushala community hall,"4MXX+R4P, Maligaon, Guwahati, Assam 781011",781011,, ,781012
1632,Sri Sri Uma Shankar Temple East Goshala Maligaon Railway colony Bye Lane-5 Ghy Assam,"East Goshala, Railway Colony Bye Ln, Nambari Railway Officers Colony, Maligaon, 5 Ghy, Guwahati, Assam 781011",781011,, ,781012
1633,Railway Colony 32,"4MWX+X9X, Devkota Nagar, Guwahati, Assam 781011",781011,, ,781012
1634,Goshala M E Adarsh Vidyalaya,"5P22+42H, Maligaon, Guwahati, Assam 781011",781011,, ,781012
1635,Sringeri Goshala,"5C9W+8QJ, Thalayattumpilli, Kalady, Vadakkumbhagom, Kerala 683574",683574,https://sringeri.net/activities/other-activities/goshala-cowshed, ,683577
1636,Periyar Farms,"Ezhattumugham PO, 683577, Ezhattumugham, Kerala 683581",683581,http://periyargaushala.com/,099671 22025,683577
1637,Shri Shyolalpuri Gaushala,"4FQ3+FFV, Nangli Balahir, Nagli Balai, Rajasthan 301708",301708,,063770 01959,123102
1638,Mahrishi Dayanand Goshala,"5HVX+WX6, Narnaul Rd, Saini Mohalla, Rewari, Kanmajra, Haryana 123401",123401,, ,123102
1639,Shri Gopal Gaushala Bihali,"37GW+9C6, Bihali, Haryana 123021",123021,, ,123102
1640,बाबा हेमादास गौशाला भोजावास,"68R2+J48 Baba Hemadas Gausala, Bhojawas, Haryana 123034",123034,, ,123102
1641,श्री दयानंद गौशाला,"5JV2+R62, Narnaul Rd, Qutubpur, Rewari, Kanmajra, Haryana 123110",123110,, ,123102
1642,गौशाला,"6QCJ+JVV, Unnamed Road, Alamgirpur, Haryana 123110",123110,, ,123102
1643,Shiv Mohan Gaushala Jatusana,"8GGG+3M4, Jatusana, Parkhotampur, Haryana 123401",123401,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+123102#",094168 86505,123102
1644,Gaushala Salahawas,"FF2F+43, Salahawas, Haryana 124146",124146,, ,123303
1645,Shri Krishna Gaushala,"88C6+5CH, Kanina, Haryana 123027",123027,, ,123303
1646,Gaushala kosli,"CF2M+X5G, SH 22, Kosli, Haryana 123302",123302,, ,123303
1647,शहीद वीर भगत सिंह विक्लांग गौशाला कारोली,"99F2+5FC, Karoli, Haryana 123303",123303,, ,123303
1648,"Shree Shiv Krishan Gaushala, Baba Dhuna Wala Sewa Ashram, Baldhan Khurd,बाबा धुणा वाला सेवा आश्रम, श्री शिव कृष्ण गौशाला, बालधन खुर्द, रेवाड़ी, हरियाणा","8FCM+9P4, dist.-Rewari, Baldhan Khurd, Haryana 123411",123411,, ,123303
1649,Yaduvanshi Gausala Dahina,"894G+5GH, near Khel stadium, Dahina, Haryana 123411",123411,, ,123303
